ts	key	value
1786691856	juicefs_fuse_ops_durations_histogram_seconds_sum	24967.265812228125
1786691856	juicefs_fuse_ops_total_write	2259679
1786691856	juicefs_object_request_durations_histogram_seconds_PUT_total	2410959
1786691856	juicefs_object_request_durations_histogram_seconds_PUT_sum	17010.781340032678
1786691856	juicefs_used_buffer_size_bytes	13631488
1786691857	juicefs_fuse_ops_durations_histogram_seconds_total	2277721
1786691857	juicefs_fuse_ops_durations_histogram_seconds_sum	25096.173331826176
1786691857	juicefs_fuse_ops_total_write	2267463
1786691857	juicefs_object_request_durations_histogram_seconds_PUT_total	2418980
1786691857	juicefs_object_request_durations_histogram_seconds_PUT_sum	17031.58668947969
1786691857	juicefs_used_buffer_size_bytes	18087936
1786691858	juicefs_fuse_ops_durations_histogram_seconds_total	2283263
1786691858	juicefs_fuse_ops_durations_histogram_seconds_sum	25222.376185035173
1786691858	juicefs_fuse_ops_total_write	2272986
1786691858	juicefs_object_request_durations_histogram_seconds_PUT_total	2424518
1786691858	juicefs_object_request_durations_histogram_seconds_PUT_sum	17043.350339622717
1786691858	juicefs_used_buffer_size_bytes	14417920
1786691859	juicefs_fuse_ops_durations_histogram_seconds_total	2291057
1786691859	juicefs_fuse_ops_durations_histogram_seconds_sum	25349.645338350096
1786691859	juicefs_fuse_ops_total_write	2280776
1786691859	juicefs_object_request_durations_histogram_seconds_PUT_total	2432783
1786691859	juicefs_object_request_durations_histogram_seconds_PUT_sum	17065.895586185798
1786691859	juicefs_used_buffer_size_bytes	10747904
1786691860	juicefs_fuse_ops_durations_histogram_seconds_total	2297810
1786691860	juicefs_fuse_ops_durations_histogram_seconds_sum	25474.405902372055
1786691860	juicefs_fuse_ops_total_write	2287367
1786691860	juicefs_object_request_durations_histogram_seconds_PUT_total	2439425
1786691860	juicefs_object_request_durations_histogram_seconds_PUT_sum	17079.953624840797
1786691860	juicefs_used_buffer_size_bytes	10485760
1786691861	juicefs_fuse_ops_durations_histogram_seconds_total	2305938
1786691861	juicefs_fuse_ops_durations_histogram_seconds_sum	25601.541241134128
1786691861	juicefs_fuse_ops_total_write	2295494
1786691861	juicefs_object_request_durations_histogram_seconds_PUT_total	2448052
1786691861	juicefs_object_request_durations_histogram_seconds_PUT_sum	17101.939748440687
1786691861	juicefs_used_buffer_size_bytes	14417920
1786691862	juicefs_fuse_ops_durations_histogram_seconds_total	2311671
1786691862	juicefs_fuse_ops_durations_histogram_seconds_sum	25732.96279984311
1786691862	juicefs_fuse_ops_total_write	2301208
1786691862	juicefs_object_request_durations_histogram_seconds_PUT_total	2455060
1786691862	juicefs_object_request_durations_histogram_seconds_PUT_sum	17117.158763428797
1786691862	juicefs_used_buffer_size_bytes	9961472
1786691863	juicefs_fuse_ops_durations_histogram_seconds_total	2318282
1786691863	juicefs_fuse_ops_durations_histogram_seconds_sum	25859.44208713226
1786691863	juicefs_fuse_ops_total_write	2307808
1786691863	juicefs_object_request_durations_histogram_seconds_PUT_total	2461899
1786691863	juicefs_object_request_durations_histogram_seconds_PUT_sum	17133.800463179876
1786691863	juicefs_used_buffer_size_bytes	13893632
1786691864	juicefs_fuse_ops_durations_histogram_seconds_total	2323885
1786691864	juicefs_fuse_ops_durations_histogram_seconds_sum	25987.63655608634
1786691864	juicefs_fuse_ops_total_write	2313400
1786691864	juicefs_object_request_durations_histogram_seconds_PUT_total	2467506
1786691864	juicefs_object_request_durations_histogram_seconds_PUT_sum	17145.522410764814
1786691864	juicefs_used_buffer_size_bytes	9961472
1786691865	juicefs_fuse_ops_durations_histogram_seconds_total	2329568
1786691865	juicefs_fuse_ops_durations_histogram_seconds_sum	26115.05501402632
1786691865	juicefs_fuse_ops_total_write	2318922
1786691865	juicefs_object_request_durations_histogram_seconds_PUT_total	2473026
1786691865	juicefs_object_request_durations_histogram_seconds_PUT_sum	17155.860088683905
1786691865	juicefs_used_buffer_size_bytes	10223616
1786691866	juicefs_fuse_ops_durations_histogram_seconds_total	2334957
1786691866	juicefs_fuse_ops_durations_histogram_seconds_sum	26240.87688221736
1786691866	juicefs_fuse_ops_total_write	2324302
1786691866	juicefs_object_request_durations_histogram_seconds_PUT_total	2478396
1786691866	juicefs_object_request_durations_histogram_seconds_PUT_sum	17168.375619584913
1786691866	juicefs_used_buffer_size_bytes	12058624
1786691867	juicefs_fuse_ops_durations_histogram_seconds_total	2342855
1786691867	juicefs_fuse_ops_durations_histogram_seconds_sum	26367.691114427416
1786691867	juicefs_fuse_ops_total_write	2332187
1786691867	juicefs_object_request_durations_histogram_seconds_PUT_total	2486797
1786691867	juicefs_object_request_durations_histogram_seconds_PUT_sum	17187.097737297034
1786691867	juicefs_used_buffer_size_bytes	9175040
1786691868	juicefs_fuse_ops_durations_histogram_seconds_total	2348983
1786691868	juicefs_fuse_ops_durations_histogram_seconds_sum	26495.634624421415
1786691868	juicefs_fuse_ops_total_write	2338305
1786691868	juicefs_object_request_durations_histogram_seconds_PUT_total	2493165
1786691868	juicefs_object_request_durations_histogram_seconds_PUT_sum	17198.86182859601
1786691868	juicefs_used_buffer_size_bytes	13631488
1786691869	juicefs_fuse_ops_durations_histogram_seconds_total	2354967
1786691869	juicefs_fuse_ops_durations_histogram_seconds_sum	26619.11022851039
1786691869	juicefs_fuse_ops_total_write	2344277
1786691869	juicefs_object_request_durations_histogram_seconds_PUT_total	2499154
1786691869	juicefs_object_request_durations_histogram_seconds_PUT_sum	17209.670261718093
1786691869	juicefs_used_buffer_size_bytes	8650752
1786691870	juicefs_fuse_ops_durations_histogram_seconds_total	2360851
1786691870	juicefs_fuse_ops_durations_histogram_seconds_sum	26746.928189125396
1786691870	juicefs_fuse_ops_total_write	2350000
1786691870	juicefs_object_request_durations_histogram_seconds_PUT_total	2504877
1786691870	juicefs_object_request_durations_histogram_seconds_PUT_sum	17218.24630501717
1786691870	juicefs_used_buffer_size_bytes	9175040
1786691871	juicefs_fuse_ops_durations_histogram_seconds_total	2365862
1786691871	juicefs_fuse_ops_durations_histogram_seconds_sum	26880.25438420239
1786691871	juicefs_fuse_ops_total_write	2354997
1786691871	juicefs_object_request_durations_histogram_seconds_PUT_total	2510111
1786691871	juicefs_object_request_durations_histogram_seconds_PUT_sum	17227.478719987143
1786691871	juicefs_used_buffer_size_bytes	14942208
1786691872	juicefs_fuse_ops_durations_histogram_seconds_total	2373384
1786691872	juicefs_fuse_ops_durations_histogram_seconds_sum	27006.396284880404
1786691872	juicefs_fuse_ops_total_write	2362517
1786691872	juicefs_object_request_durations_histogram_seconds_PUT_total	2518137
1786691872	juicefs_object_request_durations_histogram_seconds_PUT_sum	17244.917873790113
1786691872	juicefs_used_buffer_size_bytes	13369344
1786691873	juicefs_fuse_ops_durations_histogram_seconds_total	2378045
1786691873	juicefs_fuse_ops_durations_histogram_seconds_sum	27133.925596797435
1786691873	juicefs_fuse_ops_total_write	2367162
1786691873	juicefs_object_request_durations_histogram_seconds_PUT_total	2522801
1786691873	juicefs_object_request_durations_histogram_seconds_PUT_sum	17253.17766070407
1786691873	juicefs_used_buffer_size_bytes	10485760
1786691874	juicefs_fuse_ops_durations_histogram_seconds_total	2382017
1786691874	juicefs_fuse_ops_durations_histogram_seconds_sum	27260.931291843335
1786691874	juicefs_fuse_ops_total_write	2371122
1786691874	juicefs_object_request_durations_histogram_seconds_PUT_total	2527528
1786691874	juicefs_object_request_durations_histogram_seconds_PUT_sum	17263.138254808047
1786691874	juicefs_used_buffer_size_bytes	8912896
1786691875	juicefs_fuse_ops_durations_histogram_seconds_total	2386520
1786691875	juicefs_fuse_ops_durations_histogram_seconds_sum	27389.010817692357
1786691875	juicefs_fuse_ops_total_write	2375505
1786691875	juicefs_object_request_durations_histogram_seconds_PUT_total	2532177
1786691875	juicefs_object_request_durations_histogram_seconds_PUT_sum	17273.49612399398
1786691875	juicefs_used_buffer_size_bytes	8388608
1786691876	juicefs_fuse_ops_durations_histogram_seconds_total	2391503
1786691876	juicefs_fuse_ops_durations_histogram_seconds_sum	27517.469115906355
1786691876	juicefs_fuse_ops_total_write	2380436
1786691876	juicefs_object_request_durations_histogram_seconds_PUT_total	2537364
1786691876	juicefs_object_request_durations_histogram_seconds_PUT_sum	17284.055340157876
1786691876	juicefs_used_buffer_size_bytes	8388608
1786691877	juicefs_fuse_ops_durations_histogram_seconds_total	2396981
1786691877	juicefs_fuse_ops_durations_histogram_seconds_sum	27641.062081792315
1786691877	juicefs_fuse_ops_total_write	2385902
1786691877	juicefs_object_request_durations_histogram_seconds_PUT_total	2542914
1786691877	juicefs_object_request_durations_histogram_seconds_PUT_sum	17295.527171367783
1786691877	juicefs_used_buffer_size_bytes	12058624
1786691878	juicefs_fuse_ops_durations_histogram_seconds_total	2402087
1786691878	juicefs_fuse_ops_durations_histogram_seconds_sum	27771.6990734663
1786691878	juicefs_fuse_ops_total_write	2390998
1786691878	juicefs_object_request_durations_histogram_seconds_PUT_total	2548398
1786691878	juicefs_object_request_durations_histogram_seconds_PUT_sum	17306.497865900797
1786691878	juicefs_used_buffer_size_bytes	18350080
1786691879	juicefs_fuse_ops_durations_histogram_seconds_total	2407762
1786691879	juicefs_fuse_ops_durations_histogram_seconds_sum	27894.571837478128
1786691879	juicefs_fuse_ops_total_write	2396664
1786691879	juicefs_object_request_durations_histogram_seconds_PUT_total	2554348
1786691879	juicefs_object_request_durations_histogram_seconds_PUT_sum	17317.833308812813
1786691879	juicefs_used_buffer_size_bytes	10485760
1786691880	juicefs_fuse_ops_durations_histogram_seconds_total	2413168
1786691880	juicefs_fuse_ops_durations_histogram_seconds_sum	28023.82949924801
1786691880	juicefs_fuse_ops_total_write	2402057
1786691880	juicefs_object_request_durations_histogram_seconds_PUT_total	2560000
1786691880	juicefs_object_request_durations_histogram_seconds_PUT_sum	17329.88738258675
1786691880	juicefs_used_buffer_size_bytes	10485760
1786691881	juicefs_fuse_ops_durations_histogram_seconds_total	2417709
1786691881	juicefs_fuse_ops_durations_histogram_seconds_sum	28155.641449831885
1786691881	juicefs_fuse_ops_total_write	2406438
1786691881	juicefs_object_request_durations_histogram_seconds_PUT_total	2564644
1786691881	juicefs_object_request_durations_histogram_seconds_PUT_sum	17339.33993966374
1786691881	juicefs_used_buffer_size_bytes	8650752
1786691882	juicefs_fuse_ops_durations_histogram_seconds_total	2422503
1786691882	juicefs_fuse_ops_durations_histogram_seconds_sum	28282.3428052979
1786691882	juicefs_fuse_ops_total_write	2411226
1786691882	juicefs_object_request_durations_histogram_seconds_PUT_total	2569928
1786691882	juicefs_object_request_durations_histogram_seconds_PUT_sum	17350.14978275289
1786691882	juicefs_used_buffer_size_bytes	14155776
1786691883	juicefs_fuse_ops_durations_histogram_seconds_total	2427391
1786691883	juicefs_fuse_ops_durations_histogram_seconds_sum	28411.651612548925
1786691883	juicefs_fuse_ops_total_write	2416097
1786691883	juicefs_object_request_durations_histogram_seconds_PUT_total	2575755
1786691883	juicefs_object_request_durations_histogram_seconds_PUT_sum	17362.172532453933
1786691883	juicefs_used_buffer_size_bytes	9175040
1786691884	juicefs_fuse_ops_durations_histogram_seconds_total	2435713
1786691884	juicefs_fuse_ops_durations_histogram_seconds_sum	28539.04685060004
1786691884	juicefs_fuse_ops_total_write	2424394
1786691884	juicefs_object_request_durations_histogram_seconds_PUT_total	2584383
1786691884	juicefs_object_request_durations_histogram_seconds_PUT_sum	17382.387912172002
1786691884	juicefs_used_buffer_size_bytes	12582912
1786691885	juicefs_fuse_ops_durations_histogram_seconds_total	2441630
1786691885	juicefs_fuse_ops_durations_histogram_seconds_sum	28665.48420762591
1786691885	juicefs_fuse_ops_total_write	2430314
1786691885	juicefs_object_request_durations_histogram_seconds_PUT_total	2590314
1786691885	juicefs_object_request_durations_histogram_seconds_PUT_sum	17394.30323395023
1786691885	juicefs_used_buffer_size_bytes	8388608
1786691886	juicefs_fuse_ops_durations_histogram_seconds_total	2446812
1786691886	juicefs_fuse_ops_durations_histogram_seconds_sum	28793.52401080975
1786691886	juicefs_fuse_ops_total_write	2435335
1786691886	juicefs_object_request_durations_histogram_seconds_PUT_total	2595389
1786691886	juicefs_object_request_durations_histogram_seconds_PUT_sum	17404.33068356819
1786691886	juicefs_used_buffer_size_bytes	11272192
1786691887	juicefs_fuse_ops_durations_histogram_seconds_total	2451782
1786691887	juicefs_fuse_ops_durations_histogram_seconds_sum	28920.86054884569
1786691887	juicefs_fuse_ops_total_write	2440294
1786691887	juicefs_object_request_durations_histogram_seconds_PUT_total	2600547
1786691887	juicefs_object_request_durations_histogram_seconds_PUT_sum	17414.91818574824
1786691887	juicefs_used_buffer_size_bytes	10747904
1786691888	juicefs_fuse_ops_durations_histogram_seconds_total	2456892
1786691888	juicefs_fuse_ops_durations_histogram_seconds_sum	29047.315522245834
1786691888	juicefs_fuse_ops_total_write	2445393
1786691888	juicefs_object_request_durations_histogram_seconds_PUT_total	2605649
1786691888	juicefs_object_request_durations_histogram_seconds_PUT_sum	17424.908751455245
1786691888	juicefs_used_buffer_size_bytes	8650752
1786691889	juicefs_fuse_ops_durations_histogram_seconds_total	2462443
1786691889	juicefs_fuse_ops_durations_histogram_seconds_sum	29174.952940531883
1786691889	juicefs_fuse_ops_total_write	2450933
1786691889	juicefs_object_request_durations_histogram_seconds_PUT_total	2611445
1786691889	juicefs_object_request_durations_histogram_seconds_PUT_sum	17436.119818405157
1786691889	juicefs_used_buffer_size_bytes	8388608
1786691890	juicefs_fuse_ops_durations_histogram_seconds_total	2467743
1786691890	juicefs_fuse_ops_durations_histogram_seconds_sum	29303.19637988779
1786691890	juicefs_fuse_ops_total_write	2456222
1786691890	juicefs_object_request_durations_histogram_seconds_PUT_total	2616722
1786691890	juicefs_object_request_durations_histogram_seconds_PUT_sum	17446.65222155824
1786691890	juicefs_used_buffer_size_bytes	11272192
1786691891	juicefs_fuse_ops_durations_histogram_seconds_total	2474665
1786691891	juicefs_fuse_ops_durations_histogram_seconds_sum	29431.459269727744
1786691891	juicefs_fuse_ops_total_write	2462985
1786691891	juicefs_object_request_durations_histogram_seconds_PUT_total	2623975
1786691891	juicefs_object_request_durations_histogram_seconds_PUT_sum	17464.78815861235
1786691891	juicefs_used_buffer_size_bytes	16515072
1786691892	juicefs_fuse_ops_durations_histogram_seconds_total	2480761
1786691892	juicefs_fuse_ops_durations_histogram_seconds_sum	29556.602813387788
1786691892	juicefs_fuse_ops_total_write	2469068
1786691892	juicefs_object_request_durations_histogram_seconds_PUT_total	2630092
1786691892	juicefs_object_request_durations_histogram_seconds_PUT_sum	17477.613890614288
1786691892	juicefs_used_buffer_size_bytes	8388608
1786691893	juicefs_fuse_ops_durations_histogram_seconds_total	2485963
1786691893	juicefs_fuse_ops_durations_histogram_seconds_sum	29681.939472722876
1786691893	juicefs_fuse_ops_total_write	2474262
1786691893	juicefs_object_request_durations_histogram_seconds_PUT_total	2635529
1786691893	juicefs_object_request_durations_histogram_seconds_PUT_sum	17489.51669898625
1786691893	juicefs_used_buffer_size_bytes	12058624
1786691894	juicefs_fuse_ops_durations_histogram_seconds_total	2491697
1786691894	juicefs_fuse_ops_durations_histogram_seconds_sum	29811.50993129485
1786691894	juicefs_fuse_ops_total_write	2479984
1786691894	juicefs_object_request_durations_histogram_seconds_PUT_total	2641252
1786691894	juicefs_object_request_durations_histogram_seconds_PUT_sum	17500.210858908245
1786691894	juicefs_used_buffer_size_bytes	8388608
1786691895	juicefs_fuse_ops_durations_histogram_seconds_total	2497204
1786691895	juicefs_fuse_ops_durations_histogram_seconds_sum	29938.086786143816
1786691895	juicefs_fuse_ops_total_write	2485480
1786691895	juicefs_object_request_durations_histogram_seconds_PUT_total	2646742
1786691895	juicefs_object_request_durations_histogram_seconds_PUT_sum	17510.95231376222
1786691895	juicefs_used_buffer_size_bytes	13631488
1786691896	juicefs_fuse_ops_durations_histogram_seconds_total	2502649
1786691896	juicefs_fuse_ops_durations_histogram_seconds_sum	30060.10590366665
1786691896	juicefs_fuse_ops_total_write	2490778
1786691896	juicefs_object_request_durations_histogram_seconds_PUT_total	2652673
1786691896	juicefs_object_request_durations_histogram_seconds_PUT_sum	17523.171197207248
1786691896	juicefs_used_buffer_size_bytes	8912896
1786691897	juicefs_fuse_ops_durations_histogram_seconds_total	2508146
1786691897	juicefs_fuse_ops_durations_histogram_seconds_sum	30196.1534424465
1786691897	juicefs_fuse_ops_total_write	2496245
1786691897	juicefs_object_request_durations_histogram_seconds_PUT_total	2658521
1786691897	juicefs_object_request_durations_histogram_seconds_PUT_sum	17536.72459811917
1786691897	juicefs_used_buffer_size_bytes	35913728
1786691898	juicefs_fuse_ops_durations_histogram_seconds_total	2515532
1786691898	juicefs_fuse_ops_durations_histogram_seconds_sum	30321.614959964292
1786691898	juicefs_fuse_ops_total_write	2503623
1786691898	juicefs_object_request_durations_histogram_seconds_PUT_total	2666180
1786691898	juicefs_object_request_durations_histogram_seconds_PUT_sum	17556.461645979234
1786691898	juicefs_used_buffer_size_bytes	9175040
1786691899	juicefs_fuse_ops_durations_histogram_seconds_total	2520360
1786691899	juicefs_fuse_ops_durations_histogram_seconds_sum	30448.66008049528
1786691899	juicefs_fuse_ops_total_write	2508440
1786691899	juicefs_object_request_durations_histogram_seconds_PUT_total	2671256
1786691899	juicefs_object_request_durations_histogram_seconds_PUT_sum	17566.6089139082
1786691899	juicefs_used_buffer_size_bytes	8388608
1786691900	juicefs_fuse_ops_durations_histogram_seconds_total	2528378
1786691900	juicefs_fuse_ops_durations_histogram_seconds_sum	30575.56479171324
1786691900	juicefs_fuse_ops_total_write	2516450
1786691900	juicefs_object_request_durations_histogram_seconds_PUT_total	2679238
1786691900	juicefs_object_request_durations_histogram_seconds_PUT_sum	17584.513759075176
1786691900	juicefs_used_buffer_size_bytes	14155776
1786691901	juicefs_fuse_ops_durations_histogram_seconds_total	2536148
1786691901	juicefs_fuse_ops_durations_histogram_seconds_sum	30704.74351376022
1786691901	juicefs_fuse_ops_total_write	2524060
1786691901	juicefs_object_request_durations_histogram_seconds_PUT_total	2686872
1786691901	juicefs_object_request_durations_histogram_seconds_PUT_sum	17600.641835803213
1786691901	juicefs_used_buffer_size_bytes	8388608
1786691902	juicefs_fuse_ops_durations_histogram_seconds_total	2541393
1786691902	juicefs_fuse_ops_durations_histogram_seconds_sum	30833.04655912527
1786691902	juicefs_fuse_ops_total_write	2529291
1786691902	juicefs_object_request_durations_histogram_seconds_PUT_total	2692155
1786691902	juicefs_object_request_durations_histogram_seconds_PUT_sum	17613.230696753177
1786691902	juicefs_used_buffer_size_bytes	18612224
1786691903	juicefs_fuse_ops_durations_histogram_seconds_total	2547943
1786691903	juicefs_fuse_ops_durations_histogram_seconds_sum	30953.476188898247
1786691903	juicefs_fuse_ops_total_write	2535832
1786691903	juicefs_object_request_durations_histogram_seconds_PUT_total	2698874
1786691903	juicefs_object_request_durations_histogram_seconds_PUT_sum	17626.722211963075
1786691903	juicefs_used_buffer_size_bytes	13369344
1786691904	juicefs_fuse_ops_durations_histogram_seconds_total	2554086
1786691904	juicefs_fuse_ops_durations_histogram_seconds_sum	31085.187428085268
1786691904	juicefs_fuse_ops_total_write	2541961
1786691904	juicefs_object_request_durations_histogram_seconds_PUT_total	2705084
1786691904	juicefs_object_request_durations_histogram_seconds_PUT_sum	17638.095022466045
1786691904	juicefs_used_buffer_size_bytes	9175040
1786691905	juicefs_fuse_ops_durations_histogram_seconds_total	2558441
1786691905	juicefs_fuse_ops_durations_histogram_seconds_sum	31215.41876856731
1786691905	juicefs_fuse_ops_total_write	2546305
1786691905	juicefs_object_request_durations_histogram_seconds_PUT_total	2709862
1786691905	juicefs_object_request_durations_histogram_seconds_PUT_sum	17648.229706239952
1786691905	juicefs_used_buffer_size_bytes	15466496
1786691906	juicefs_fuse_ops_durations_histogram_seconds_total	2563397
1786691906	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.387380631513
1786691906	juicefs_fuse_ops_total_write	2551100
1786691906	juicefs_object_request_durations_histogram_seconds_PUT_total	2714869
1786691906	juicefs_object_request_durations_histogram_seconds_PUT_sum	17658.350979538965
1786691906	juicefs_used_buffer_size_bytes	8912896
1786691907	juicefs_fuse_ops_durations_histogram_seconds_total	2563408
1786691907	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.391038551512
1786691907	juicefs_fuse_ops_total_write	2551100
1786691907	juicefs_object_request_durations_histogram_seconds_PUT_total	2715196
1786691907	juicefs_object_request_durations_histogram_seconds_PUT_sum	17658.721343305948
1786691907	juicefs_used_buffer_size_bytes	8388608
1786691908	juicefs_fuse_ops_durations_histogram_seconds_total	2563419
1786691908	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.39473161052
1786691908	juicefs_fuse_ops_total_write	2551100
1786691908	juicefs_object_request_durations_histogram_seconds_PUT_total	2715452
1786691908	juicefs_object_request_durations_histogram_seconds_PUT_sum	17659.02203528496
1786691908	juicefs_used_buffer_size_bytes	8388608
1786691909	juicefs_fuse_ops_durations_histogram_seconds_total	2563430
1786691909	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.398348958523
1786691909	juicefs_fuse_ops_total_write	2551100
1786691909	juicefs_object_request_durations_histogram_seconds_PUT_total	2715708
1786691909	juicefs_object_request_durations_histogram_seconds_PUT_sum	17659.311570258957
1786691909	juicefs_used_buffer_size_bytes	8388608
1786691910	juicefs_fuse_ops_durations_histogram_seconds_total	2563441
1786691910	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.402030859525
1786691910	juicefs_fuse_ops_total_write	2551100
1786691910	juicefs_object_request_durations_histogram_seconds_PUT_total	2715708
1786691910	juicefs_object_request_durations_histogram_seconds_PUT_sum	17659.311570258957
1786691910	juicefs_used_buffer_size_bytes	8388608
1786691911	juicefs_fuse_ops_durations_histogram_seconds_total	2563602
1786691911	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.446678900513
1786691911	juicefs_fuse_ops_total_write	2551100
1786691911	juicefs_object_request_durations_histogram_seconds_PUT_total	2716080
1786691911	juicefs_object_request_durations_histogram_seconds_PUT_sum	17659.724559798968
1786691911	juicefs_used_buffer_size_bytes	9437184
1786691912	juicefs_fuse_ops_durations_histogram_seconds_total	2563613
1786691912	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.450262145507
1786691912	juicefs_fuse_ops_total_write	2551100
1786691912	juicefs_object_request_durations_histogram_seconds_PUT_total	2716644
1786691912	juicefs_object_request_durations_histogram_seconds_PUT_sum	17660.37592111198
1786691912	juicefs_used_buffer_size_bytes	8912896
1786691913	juicefs_fuse_ops_durations_histogram_seconds_total	2563624
1786691913	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.45368748251
1786691913	juicefs_fuse_ops_total_write	2551100
1786691913	juicefs_object_request_durations_histogram_seconds_PUT_total	2716732
1786691913	juicefs_object_request_durations_histogram_seconds_PUT_sum	17660.473794175967
1786691913	juicefs_used_buffer_size_bytes	8388608
1786691914	juicefs_fuse_ops_durations_histogram_seconds_total	2563635
1786691914	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.45711380351
1786691914	juicefs_fuse_ops_total_write	2551100
1786691914	juicefs_object_request_durations_histogram_seconds_PUT_total	2716757
1786691914	juicefs_object_request_durations_histogram_seconds_PUT_sum	17660.502368380967
1786691914	juicefs_used_buffer_size_bytes	8912896
1786691915	juicefs_fuse_ops_durations_histogram_seconds_total	2563646
1786691915	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.461093116508
1786691915	juicefs_fuse_ops_total_write	2551100
1786691915	juicefs_object_request_durations_histogram_seconds_PUT_total	2717244
1786691915	juicefs_object_request_durations_histogram_seconds_PUT_sum	17661.061387894937
1786691915	juicefs_used_buffer_size_bytes	8388608
1786691916	juicefs_fuse_ops_durations_histogram_seconds_total	2563807
1786691916	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.5098942765
1786691916	juicefs_fuse_ops_total_write	2551100
1786691916	juicefs_object_request_durations_histogram_seconds_PUT_total	2717500
1786691916	juicefs_object_request_durations_histogram_seconds_PUT_sum	17661.351530523916
1786691916	juicefs_used_buffer_size_bytes	8388608
1786691917	juicefs_fuse_ops_durations_histogram_seconds_total	2563818
1786691917	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.514143014498
1786691917	juicefs_fuse_ops_total_write	2551100
1786691917	juicefs_object_request_durations_histogram_seconds_PUT_total	2717756
1786691917	juicefs_object_request_durations_histogram_seconds_PUT_sum	17661.65328813091
1786691917	juicefs_used_buffer_size_bytes	8388608
1786691918	juicefs_fuse_ops_durations_histogram_seconds_total	2563829
1786691918	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.5179447475
1786691918	juicefs_fuse_ops_total_write	2551100
1786691918	juicefs_object_request_durations_histogram_seconds_PUT_total	2717892
1786691918	juicefs_object_request_durations_histogram_seconds_PUT_sum	17661.80619673891
1786691918	juicefs_used_buffer_size_bytes	8912896
1786691919	juicefs_fuse_ops_durations_histogram_seconds_total	2563840
1786691919	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.5221452745
1786691919	juicefs_fuse_ops_total_write	2551100
1786691919	juicefs_object_request_durations_histogram_seconds_PUT_total	2718012
1786691919	juicefs_object_request_durations_histogram_seconds_PUT_sum	17661.940243695906
1786691919	juicefs_used_buffer_size_bytes	8388608
1786691920	juicefs_fuse_ops_durations_histogram_seconds_total	2563851
1786691920	juicefs_fuse_ops_durations_histogram_seconds_sum	31337.5256067485
1786691920	juicefs_fuse_ops_total_write	2551100
1786691920	juicefs_object_request_durations_histogram_seconds_PUT_total	2718268
1786691920	juicefs_object_request_durations_histogram_seconds_PUT_sum	17662.246143861925
1786691920	juicefs_used_buffer_size_bytes	8388608
1786691921	juicefs_fuse_ops_durations_histogram_seconds_total	2564014
1786691921	juicefs_fuse_ops_durations_histogram_seconds_sum	31352.42513620547
1786691921	juicefs_fuse_ops_total_write	2551100
1786691921	juicefs_object_request_durations_histogram_seconds_PUT_total	2718268
1786691921	juicefs_object_request_durations_histogram_seconds_PUT_sum	17662.246143861925
1786691921	juicefs_used_buffer_size_bytes	8388608
1786691922	juicefs_fuse_ops_durations_histogram_seconds_total	2564027
1786691922	juicefs_fuse_ops_durations_histogram_seconds_sum	31368.104644974468
1786691922	juicefs_fuse_ops_total_write	2551100
1786691922	juicefs_object_request_durations_histogram_seconds_PUT_total	2718268
1786691922	juicefs_object_request_durations_histogram_seconds_PUT_sum	17662.246143861925
1786691922	juicefs_used_buffer_size_bytes	8388608
1786691923	juicefs_fuse_ops_durations_histogram_seconds_total	2564042
1786691923	juicefs_fuse_ops_durations_histogram_seconds_sum	31401.636888700476
1786691923	juicefs_fuse_ops_total_write	2551100
1786691923	juicefs_object_request_durations_histogram_seconds_PUT_total	2718524
1786691923	juicefs_object_request_durations_histogram_seconds_PUT_sum	17662.537759404928
1786691923	juicefs_used_buffer_size_bytes	8388608
1786691924	juicefs_fuse_ops_durations_histogram_seconds_total	2564063
1786691924	juicefs_fuse_ops_durations_histogram_seconds_sum	31491.446314757468
1786691924	juicefs_fuse_ops_total_write	2551100
1786691924	juicefs_object_request_durations_histogram_seconds_PUT_total	2719130
1786691924	juicefs_object_request_durations_histogram_seconds_PUT_sum	17663.244045215997
1786691924	juicefs_used_buffer_size_bytes	10223616
1786691925	juicefs_fuse_ops_durations_histogram_seconds_total	2564080
1786691925	juicefs_fuse_ops_durations_histogram_seconds_sum	31546.200072166463
1786691925	juicefs_fuse_ops_total_write	2551100
1786691925	juicefs_object_request_durations_histogram_seconds_PUT_total	2719804
1786691925	juicefs_object_request_durations_histogram_seconds_PUT_sum	17664.07394149398
1786691925	juicefs_used_buffer_size_bytes	8388608
1786691926	juicefs_fuse_ops_durations_histogram_seconds_total	2564243
1786691926	juicefs_fuse_ops_durations_histogram_seconds_sum	31565.81247216946
