ts	key	value
1786882504	juicefs_fuse_ops_durations_histogram_seconds_sum	140176.2603632625
1786882504	juicefs_fuse_ops_total_write	2560439
1786882504	juicefs_object_request_durations_histogram_seconds_PUT_total	3159733
1786882504	juicefs_object_request_durations_histogram_seconds_PUT_sum	14474.47149861757
1786882504	juicefs_used_buffer_size_bytes	8912896
1786882505	juicefs_fuse_ops_durations_histogram_seconds_total	2623832
1786882505	juicefs_fuse_ops_durations_histogram_seconds_sum	140210.61918965867
1786882505	juicefs_fuse_ops_total_write	2562836
1786882505	juicefs_object_request_durations_histogram_seconds_PUT_total	3162190
1786882505	juicefs_object_request_durations_histogram_seconds_PUT_sum	14478.09846203255
1786882505	juicefs_used_buffer_size_bytes	10223616
1786882506	juicefs_fuse_ops_durations_histogram_seconds_total	2625933
1786882506	juicefs_fuse_ops_durations_histogram_seconds_sum	140242.84098157755
1786882506	juicefs_fuse_ops_total_write	2564926
1786882506	juicefs_object_request_durations_histogram_seconds_PUT_total	3164727
1786882506	juicefs_object_request_durations_histogram_seconds_PUT_sum	14481.558481746562
1786882506	juicefs_used_buffer_size_bytes	10223616
1786882507	juicefs_fuse_ops_durations_histogram_seconds_total	2628360
1786882507	juicefs_fuse_ops_durations_histogram_seconds_sum	140273.04301121653
1786882507	juicefs_fuse_ops_total_write	2567342
1786882507	juicefs_object_request_durations_histogram_seconds_PUT_total	3167825
1786882507	juicefs_object_request_durations_histogram_seconds_PUT_sum	14485.988751781542
1786882507	juicefs_used_buffer_size_bytes	9699328
1786882508	juicefs_fuse_ops_durations_histogram_seconds_total	2631035
1786882508	juicefs_fuse_ops_durations_histogram_seconds_sum	140299.39443277832
1786882508	juicefs_fuse_ops_total_write	2570006
1786882508	juicefs_object_request_durations_histogram_seconds_PUT_total	3171094
1786882508	juicefs_object_request_durations_histogram_seconds_PUT_sum	14490.857579408575
1786882508	juicefs_used_buffer_size_bytes	8388608
1786882509	juicefs_fuse_ops_durations_histogram_seconds_total	2633107
1786882509	juicefs_fuse_ops_durations_histogram_seconds_sum	140324.355762788
1786882509	juicefs_fuse_ops_total_write	2572067
1786882509	juicefs_object_request_durations_histogram_seconds_PUT_total	3173545
1786882509	juicefs_object_request_durations_histogram_seconds_PUT_sum	14494.328785695623
1786882509	juicefs_used_buffer_size_bytes	8912896
1786882510	juicefs_fuse_ops_durations_histogram_seconds_total	2635119
1786882510	juicefs_fuse_ops_durations_histogram_seconds_sum	140412.99101553916
1786882510	juicefs_fuse_ops_total_write	2573918
1786882510	juicefs_object_request_durations_histogram_seconds_PUT_total	3175774
1786882510	juicefs_object_request_durations_histogram_seconds_PUT_sum	14497.228366603616
1786882510	juicefs_used_buffer_size_bytes	8388608
1786882511	juicefs_fuse_ops_durations_histogram_seconds_total	2637086
1786882511	juicefs_fuse_ops_durations_histogram_seconds_sum	140436.33013174526
1786882511	juicefs_fuse_ops_total_write	2575874
1786882511	juicefs_object_request_durations_histogram_seconds_PUT_total	3178242
1786882511	juicefs_object_request_durations_histogram_seconds_PUT_sum	14500.663063459582
1786882511	juicefs_used_buffer_size_bytes	8388608
1786882512	juicefs_fuse_ops_durations_histogram_seconds_total	2639060
1786882512	juicefs_fuse_ops_durations_histogram_seconds_sum	140458.5136366641
1786882512	juicefs_fuse_ops_total_write	2577836
1786882512	juicefs_object_request_durations_histogram_seconds_PUT_total	3180663
1786882512	juicefs_object_request_durations_histogram_seconds_PUT_sum	14503.8383195296
1786882512	juicefs_used_buffer_size_bytes	9961472
1786882513	juicefs_fuse_ops_durations_histogram_seconds_total	2641281
1786882513	juicefs_fuse_ops_durations_histogram_seconds_sum	140477.25926417537
1786882513	juicefs_fuse_ops_total_write	2580047
1786882513	juicefs_object_request_durations_histogram_seconds_PUT_total	3183531
1786882513	juicefs_object_request_durations_histogram_seconds_PUT_sum	14507.80547777264
1786882513	juicefs_used_buffer_size_bytes	8912896
1786882514	juicefs_fuse_ops_durations_histogram_seconds_total	2643879
1786882514	juicefs_fuse_ops_durations_histogram_seconds_sum	140494.80921505232
1786882514	juicefs_fuse_ops_total_write	2582634
1786882514	juicefs_object_request_durations_histogram_seconds_PUT_total	3186519
1786882514	juicefs_object_request_durations_histogram_seconds_PUT_sum	14511.844614301635
1786882514	juicefs_used_buffer_size_bytes	12582912
1786882515	juicefs_fuse_ops_durations_histogram_seconds_total	2646679
1786882515	juicefs_fuse_ops_durations_histogram_seconds_sum	140511.2033715451
1786882515	juicefs_fuse_ops_total_write	2585273
1786882515	juicefs_object_request_durations_histogram_seconds_PUT_total	3189281
1786882515	juicefs_object_request_durations_histogram_seconds_PUT_sum	14515.536126744644
1786882515	juicefs_used_buffer_size_bytes	8912896
1786882516	juicefs_fuse_ops_durations_histogram_seconds_total	2648989
1786882516	juicefs_fuse_ops_durations_histogram_seconds_sum	140595.28438433318
1786882516	juicefs_fuse_ops_total_write	2587572
1786882516	juicefs_object_request_durations_histogram_seconds_PUT_total	3192239
1786882516	juicefs_object_request_durations_histogram_seconds_PUT_sum	14519.372137592667
1786882516	juicefs_used_buffer_size_bytes	8912896
1786882517	juicefs_fuse_ops_durations_histogram_seconds_total	2651052
1786882517	juicefs_fuse_ops_durations_histogram_seconds_sum	140609.69866111118
1786882517	juicefs_fuse_ops_total_write	2589624
1786882517	juicefs_object_request_durations_histogram_seconds_PUT_total	3194544
1786882517	juicefs_object_request_durations_histogram_seconds_PUT_sum	14522.339794184729
1786882517	juicefs_used_buffer_size_bytes	9175040
1786882518	juicefs_fuse_ops_durations_histogram_seconds_total	2652515
1786882518	juicefs_fuse_ops_durations_histogram_seconds_sum	140622.12959973418
1786882518	juicefs_fuse_ops_total_write	2591076
1786882518	juicefs_object_request_durations_histogram_seconds_PUT_total	3196516
1786882518	juicefs_object_request_durations_histogram_seconds_PUT_sum	14524.80596318273
1786882518	juicefs_used_buffer_size_bytes	8388608
1786882519	juicefs_fuse_ops_durations_histogram_seconds_total	2653641
1786882519	juicefs_fuse_ops_durations_histogram_seconds_sum	140633.86178512184
1786882519	juicefs_fuse_ops_total_write	2592191
1786882519	juicefs_object_request_durations_histogram_seconds_PUT_total	3197862
1786882519	juicefs_object_request_durations_histogram_seconds_PUT_sum	14526.435566337728
1786882519	juicefs_used_buffer_size_bytes	9175040
1786882520	juicefs_fuse_ops_durations_histogram_seconds_total	2655235
1786882520	juicefs_fuse_ops_durations_histogram_seconds_sum	140787.56606104685
1786882520	juicefs_fuse_ops_total_write	2593624
1786882520	juicefs_object_request_durations_histogram_seconds_PUT_total	3199314
1786882520	juicefs_object_request_durations_histogram_seconds_PUT_sum	14528.23110583774
1786882520	juicefs_used_buffer_size_bytes	9699328
1786882521	juicefs_fuse_ops_durations_histogram_seconds_total	2657380
1786882521	juicefs_fuse_ops_durations_histogram_seconds_sum	140799.21402255417
1786882521	juicefs_fuse_ops_total_write	2595758
1786882521	juicefs_object_request_durations_histogram_seconds_PUT_total	3201963
1786882521	juicefs_object_request_durations_histogram_seconds_PUT_sum	14531.860574273762
1786882521	juicefs_used_buffer_size_bytes	9175040
1786882522	juicefs_fuse_ops_durations_histogram_seconds_total	2659253
1786882522	juicefs_fuse_ops_durations_histogram_seconds_sum	140809.18594534075
1786882522	juicefs_fuse_ops_total_write	2597620
1786882522	juicefs_object_request_durations_histogram_seconds_PUT_total	3204077
1786882522	juicefs_object_request_durations_histogram_seconds_PUT_sum	14534.612132356786
1786882522	juicefs_used_buffer_size_bytes	10223616
1786882523	juicefs_fuse_ops_durations_histogram_seconds_total	2661625
1786882523	juicefs_fuse_ops_durations_histogram_seconds_sum	140889.86915900803
1786882523	juicefs_fuse_ops_total_write	2599981
1786882523	juicefs_object_request_durations_histogram_seconds_PUT_total	3206951
1786882523	juicefs_object_request_durations_histogram_seconds_PUT_sum	14538.402984046792
1786882523	juicefs_used_buffer_size_bytes	10747904
1786882524	juicefs_fuse_ops_durations_histogram_seconds_total	2663244
1786882524	juicefs_fuse_ops_durations_histogram_seconds_sum	140897.45811305192
1786882524	juicefs_fuse_ops_total_write	2601588
1786882524	juicefs_object_request_durations_histogram_seconds_PUT_total	3209030
1786882524	juicefs_object_request_durations_histogram_seconds_PUT_sum	14541.07752903775
1786882524	juicefs_used_buffer_size_bytes	9437184
1786882525	juicefs_fuse_ops_durations_histogram_seconds_total	2664701
1786882525	juicefs_fuse_ops_durations_histogram_seconds_sum	140977.5243507344
1786882525	juicefs_fuse_ops_total_write	2602885
1786882525	juicefs_object_request_durations_histogram_seconds_PUT_total	3210423
1786882525	juicefs_object_request_durations_histogram_seconds_PUT_sum	14542.845096760746
1786882525	juicefs_used_buffer_size_bytes	9175040
1786882526	juicefs_fuse_ops_durations_histogram_seconds_total	2665639
1786882526	juicefs_fuse_ops_durations_histogram_seconds_sum	141057.40950772137
1786882526	juicefs_fuse_ops_total_write	2603812
1786882526	juicefs_object_request_durations_histogram_seconds_PUT_total	3211812
1786882526	juicefs_object_request_durations_histogram_seconds_PUT_sum	14544.595859572742
1786882526	juicefs_used_buffer_size_bytes	8388608
1786882527	juicefs_fuse_ops_durations_histogram_seconds_total	2667062
1786882527	juicefs_fuse_ops_durations_histogram_seconds_sum	141362.74960884353
1786882527	juicefs_fuse_ops_total_write	2605224
1786882527	juicefs_object_request_durations_histogram_seconds_PUT_total	3213223
1786882527	juicefs_object_request_durations_histogram_seconds_PUT_sum	14546.270027024755
1786882527	juicefs_used_buffer_size_bytes	8650752
1786882528	juicefs_fuse_ops_durations_histogram_seconds_total	2668041
1786882528	juicefs_fuse_ops_durations_histogram_seconds_sum	141448.2041658243
1786882528	juicefs_fuse_ops_total_write	2606192
1786882528	juicefs_object_request_durations_histogram_seconds_PUT_total	3214448
1786882528	juicefs_object_request_durations_histogram_seconds_PUT_sum	14547.826645280786
1786882528	juicefs_used_buffer_size_bytes	8650752
1786882529	juicefs_fuse_ops_durations_histogram_seconds_total	2668739
1786882529	juicefs_fuse_ops_durations_histogram_seconds_sum	141458.43666454032
1786882529	juicefs_fuse_ops_total_write	2606879
1786882529	juicefs_object_request_durations_histogram_seconds_PUT_total	3215391
1786882529	juicefs_object_request_durations_histogram_seconds_PUT_sum	14548.9502975108
1786882529	juicefs_used_buffer_size_bytes	8388608
1786882530	juicefs_fuse_ops_durations_histogram_seconds_total	2670013
1786882530	juicefs_fuse_ops_durations_histogram_seconds_sum	141543.843205556
1786882530	juicefs_fuse_ops_total_write	2607995
1786882530	juicefs_object_request_durations_histogram_seconds_PUT_total	3216763
1786882530	juicefs_object_request_durations_histogram_seconds_PUT_sum	14550.713788371786
1786882530	juicefs_used_buffer_size_bytes	8650752
1786882531	juicefs_fuse_ops_durations_histogram_seconds_total	2672197
1786882531	juicefs_fuse_ops_durations_histogram_seconds_sum	141705.38532751863
1786882531	juicefs_fuse_ops_total_write	2610169
1786882531	juicefs_object_request_durations_histogram_seconds_PUT_total	3218931
1786882531	juicefs_object_request_durations_histogram_seconds_PUT_sum	14553.441632493803
1786882531	juicefs_used_buffer_size_bytes	9961472
1786882532	juicefs_fuse_ops_durations_histogram_seconds_total	2674621
1786882532	juicefs_fuse_ops_durations_histogram_seconds_sum	141942.56718579392
1786882532	juicefs_fuse_ops_total_write	2612582
1786882532	juicefs_object_request_durations_histogram_seconds_PUT_total	3221350
1786882532	juicefs_object_request_durations_histogram_seconds_PUT_sum	14556.881936514821
1786882532	juicefs_used_buffer_size_bytes	8388608
1786882533	juicefs_fuse_ops_durations_histogram_seconds_total	2677452
1786882533	juicefs_fuse_ops_durations_histogram_seconds_sum	142032.4825201688
1786882533	juicefs_fuse_ops_total_write	2615401
1786882533	juicefs_object_request_durations_histogram_seconds_PUT_total	3224621
1786882533	juicefs_object_request_durations_histogram_seconds_PUT_sum	14561.408561643817
1786882533	juicefs_used_buffer_size_bytes	12845056
1786882534	juicefs_fuse_ops_durations_histogram_seconds_total	2678877
1786882534	juicefs_fuse_ops_durations_histogram_seconds_sum	142196.8722635073
1786882534	juicefs_fuse_ops_total_write	2616815
1786882534	juicefs_object_request_durations_histogram_seconds_PUT_total	3226705
1786882534	juicefs_object_request_durations_histogram_seconds_PUT_sum	14564.143172024807
1786882534	juicefs_used_buffer_size_bytes	9961472
1786882535	juicefs_fuse_ops_durations_histogram_seconds_total	2680352
1786882535	juicefs_fuse_ops_durations_histogram_seconds_sum	142209.460833315
1786882535	juicefs_fuse_ops_total_write	2618127
1786882535	juicefs_object_request_durations_histogram_seconds_PUT_total	3228385
1786882535	juicefs_object_request_durations_histogram_seconds_PUT_sum	14566.193984983816
1786882535	juicefs_used_buffer_size_bytes	8912896
1786882536	juicefs_fuse_ops_durations_histogram_seconds_total	2681873
1786882536	juicefs_fuse_ops_durations_histogram_seconds_sum	142297.25378003306
1786882536	juicefs_fuse_ops_total_write	2619636
1786882536	juicefs_object_request_durations_histogram_seconds_PUT_total	3230196
1786882536	juicefs_object_request_durations_histogram_seconds_PUT_sum	14568.439109732866
1786882536	juicefs_used_buffer_size_bytes	8388608
1786882537	juicefs_fuse_ops_durations_histogram_seconds_total	2683115
1786882537	juicefs_fuse_ops_durations_histogram_seconds_sum	142463.560154087
1786882537	juicefs_fuse_ops_total_write	2620867
1786882537	juicefs_object_request_durations_histogram_seconds_PUT_total	3231427
1786882537	juicefs_object_request_durations_histogram_seconds_PUT_sum	14569.99309827384
1786882537	juicefs_used_buffer_size_bytes	8388608
1786882538	juicefs_fuse_ops_durations_histogram_seconds_total	2684097
1786882538	juicefs_fuse_ops_durations_histogram_seconds_sum	142555.3591483767
1786882538	juicefs_fuse_ops_total_write	2621837
1786882538	juicefs_object_request_durations_histogram_seconds_PUT_total	3232397
1786882538	juicefs_object_request_durations_histogram_seconds_PUT_sum	14571.198270761837
1786882538	juicefs_used_buffer_size_bytes	8388608
1786882539	juicefs_fuse_ops_durations_histogram_seconds_total	2685441
1786882539	juicefs_fuse_ops_durations_histogram_seconds_sum	143031.0155389788
1786882539	juicefs_fuse_ops_total_write	2623168
1786882539	juicefs_object_request_durations_histogram_seconds_PUT_total	3234122
1786882539	juicefs_object_request_durations_histogram_seconds_PUT_sum	14573.375295549837
1786882539	juicefs_used_buffer_size_bytes	9437184
1786882540	juicefs_fuse_ops_durations_histogram_seconds_total	2688244
1786882540	juicefs_fuse_ops_durations_histogram_seconds_sum	143203.41378416913
1786882540	juicefs_fuse_ops_total_write	2625810
1786882540	juicefs_object_request_durations_histogram_seconds_PUT_total	3236976
1786882540	juicefs_object_request_durations_histogram_seconds_PUT_sum	14577.339345208826
1786882540	juicefs_used_buffer_size_bytes	8912896
1786882541	juicefs_fuse_ops_durations_histogram_seconds_total	2691828
1786882541	juicefs_fuse_ops_durations_histogram_seconds_sum	143453.3519641499
1786882541	juicefs_fuse_ops_total_write	2629383
1786882541	juicefs_object_request_durations_histogram_seconds_PUT_total	3240909
1786882541	juicefs_object_request_durations_histogram_seconds_PUT_sum	14583.197460992895
1786882541	juicefs_used_buffer_size_bytes	8912896
1786882542	juicefs_fuse_ops_durations_histogram_seconds_total	2694941
1786882542	juicefs_fuse_ops_durations_histogram_seconds_sum	143627.56900942308
1786882542	juicefs_fuse_ops_total_write	2632484
1786882542	juicefs_object_request_durations_histogram_seconds_PUT_total	3244319
1786882542	juicefs_object_request_durations_histogram_seconds_PUT_sum	14587.97238021387
1786882542	juicefs_used_buffer_size_bytes	9699328
1786882543	juicefs_fuse_ops_durations_histogram_seconds_total	2697536
1786882543	juicefs_fuse_ops_durations_histogram_seconds_sum	143806.36700330483
1786882543	juicefs_fuse_ops_total_write	2635068
1786882543	juicefs_object_request_durations_histogram_seconds_PUT_total	3246901
1786882543	juicefs_object_request_durations_histogram_seconds_PUT_sum	14591.7099128639
1786882543	juicefs_used_buffer_size_bytes	11534336
1786882544	juicefs_fuse_ops_durations_histogram_seconds_total	2699778
1786882544	juicefs_fuse_ops_durations_histogram_seconds_sum	143828.89048159582
1786882544	juicefs_fuse_ops_total_write	2637299
1786882544	juicefs_object_request_durations_histogram_seconds_PUT_total	3249392
1786882544	juicefs_object_request_durations_histogram_seconds_PUT_sum	14595.285959186913
1786882544	juicefs_used_buffer_size_bytes	8912896
1786882545	juicefs_fuse_ops_durations_histogram_seconds_total	2701508
1786882545	juicefs_fuse_ops_durations_histogram_seconds_sum	143930.43910455934
1786882545	juicefs_fuse_ops_total_write	2638868
1786882545	juicefs_object_request_durations_histogram_seconds_PUT_total	3251220
1786882545	juicefs_object_request_durations_histogram_seconds_PUT_sum	14597.87693294091
1786882545	juicefs_used_buffer_size_bytes	8388608
1786882546	juicefs_fuse_ops_durations_histogram_seconds_total	2703849
1786882546	juicefs_fuse_ops_durations_histogram_seconds_sum	144032.7766363899
1786882546	juicefs_fuse_ops_total_write	2641198
1786882546	juicefs_object_request_durations_histogram_seconds_PUT_total	3253906
1786882546	juicefs_object_request_durations_histogram_seconds_PUT_sum	14601.886424030918
1786882546	juicefs_used_buffer_size_bytes	9699328
1786882547	juicefs_fuse_ops_durations_histogram_seconds_total	2706344
1786882547	juicefs_fuse_ops_durations_histogram_seconds_sum	144370.26858398918
1786882547	juicefs_fuse_ops_total_write	2643682
1786882547	juicefs_object_request_durations_histogram_seconds_PUT_total	3256961
1786882547	juicefs_object_request_durations_histogram_seconds_PUT_sum	14606.15077703689
1786882547	juicefs_used_buffer_size_bytes	9437184
1786882548	juicefs_fuse_ops_durations_histogram_seconds_total	2709458
1786882548	juicefs_fuse_ops_durations_histogram_seconds_sum	144628.96283485254
1786882548	juicefs_fuse_ops_total_write	2646784
1786882548	juicefs_object_request_durations_histogram_seconds_PUT_total	3260504
1786882548	juicefs_object_request_durations_histogram_seconds_PUT_sum	14611.3744207679
1786882548	juicefs_used_buffer_size_bytes	8912896
1786882549	juicefs_fuse_ops_durations_histogram_seconds_total	2711958
1786882549	juicefs_fuse_ops_durations_histogram_seconds_sum	144888.14237601266
1786882549	juicefs_fuse_ops_total_write	2649273
1786882549	juicefs_object_request_durations_histogram_seconds_PUT_total	3263673
1786882549	juicefs_object_request_durations_histogram_seconds_PUT_sum	14616.023199736897
1786882549	juicefs_used_buffer_size_bytes	8388608
1786882550	juicefs_fuse_ops_durations_histogram_seconds_total	2714347
1786882550	juicefs_fuse_ops_durations_histogram_seconds_sum	145070.35860431296
1786882550	juicefs_fuse_ops_total_write	2651500
1786882550	juicefs_object_request_durations_histogram_seconds_PUT_total	3266247
1786882550	juicefs_object_request_durations_histogram_seconds_PUT_sum	14619.715462593895
1786882550	juicefs_used_buffer_size_bytes	8912896
1786882551	juicefs_fuse_ops_durations_histogram_seconds_total	2716037
1786882551	juicefs_fuse_ops_durations_histogram_seconds_sum	145328.2164454271
1786882551	juicefs_fuse_ops_total_write	2653178
1786882551	juicefs_object_request_durations_histogram_seconds_PUT_total	3268085
1786882551	juicefs_object_request_durations_histogram_seconds_PUT_sum	14622.256724977899
1786882551	juicefs_used_buffer_size_bytes	9699328
1786882552	juicefs_fuse_ops_durations_histogram_seconds_total	2717606
1786882552	juicefs_fuse_ops_durations_histogram_seconds_sum	145513.37128500448
1786882552	juicefs_fuse_ops_total_write	2654736
1786882552	juicefs_object_request_durations_histogram_seconds_PUT_total	3269904
1786882552	juicefs_object_request_durations_histogram_seconds_PUT_sum	14624.66884642789
1786882552	juicefs_used_buffer_size_bytes	8388608
1786882553	juicefs_fuse_ops_durations_histogram_seconds_total	2719356
1786882553	juicefs_fuse_ops_durations_histogram_seconds_sum	145619.67269267043
1786882553	juicefs_fuse_ops_total_write	2656474
1786882553	juicefs_object_request_durations_histogram_seconds_PUT_total	3272410
1786882553	juicefs_object_request_durations_histogram_seconds_PUT_sum	14628.152393888859
1786882553	juicefs_used_buffer_size_bytes	8388608
1786882554	juicefs_fuse_ops_durations_histogram_seconds_total	2722176
1786882554	juicefs_fuse_ops_durations_histogram_seconds_sum	145646.6379458086
1786882554	juicefs_fuse_ops_total_write	2659282
1786882554	juicefs_object_request_durations_histogram_seconds_PUT_total	3276422
1786882554	juicefs_object_request_durations_histogram_seconds_PUT_sum	14634.59315144287
1786882554	juicefs_used_buffer_size_bytes	8912896
1786882556	juicefs_fuse_ops_durations_histogram_seconds_total	2722343
1786882556	juicefs_fuse_ops_durations_histogram_seconds_sum	146105.97162587746
1786882556	juicefs_fuse_ops_total_write	2659288
1786882556	juicefs_object_request_durations_histogram_seconds_PUT_total	3276879
1786882556	juicefs_object_request_durations_histogram_seconds_PUT_sum	14635.143760488867
1786882556	juicefs_used_buffer_size_bytes	8912896
1786882557	juicefs_fuse_ops_durations_histogram_seconds_total	2722356
1786882557	juicefs_fuse_ops_durations_histogram_seconds_sum	146182.34080125645
1786882557	juicefs_fuse_ops_total_write	2659289
1786882557	juicefs_object_request_durations_histogram_seconds_PUT_total	3277043
1786882557	juicefs_object_request_durations_histogram_seconds_PUT_sum	14635.33505126286
1786882557	juicefs_used_buffer_size_bytes	8912896
1786882558	juicefs_fuse_ops_durations_histogram_seconds_total	2722369
1786882558	juicefs_fuse_ops_durations_histogram_seconds_sum	146259.32624771248
1786882558	juicefs_fuse_ops_total_write	2659290
1786882558	juicefs_object_request_durations_histogram_seconds_PUT_total	3277407
1786882558	juicefs_object_request_durations_histogram_seconds_PUT_sum	14635.766814828863
1786882558	juicefs_used_buffer_size_bytes	8912896
1786882559	juicefs_fuse_ops_durations_histogram_seconds_total	2722383
1786882559	juicefs_fuse_ops_durations_histogram_seconds_sum	146413.19412058053
1786882559	juicefs_fuse_ops_total_write	2659292
1786882559	juicefs_object_request_durations_histogram_seconds_PUT_total	3278556
1786882559	juicefs_object_request_durations_histogram_seconds_PUT_sum	14637.16013122387
1786882559	juicefs_used_buffer_size_bytes	8388608
1786882560	juicefs_fuse_ops_durations_histogram_seconds_total	2722395
1786882560	juicefs_fuse_ops_durations_histogram_seconds_sum	146489.93165407056
1786882560	juicefs_fuse_ops_total_write	2659293
1786882560	juicefs_object_request_durations_histogram_seconds_PUT_total	3278885
1786882560	juicefs_object_request_durations_histogram_seconds_PUT_sum	14637.540332275867
1786882560	juicefs_used_buffer_size_bytes	8912896
1786882561	juicefs_fuse_ops_durations_histogram_seconds_total	2722557
1786882561	juicefs_fuse_ops_durations_histogram_seconds_sum	146489.97734447557
1786882561	juicefs_fuse_ops_total_write	2659293
1786882561	juicefs_object_request_durations_histogram_seconds_PUT_total	3279325
1786882561	juicefs_object_request_durations_histogram_seconds_PUT_sum	14638.046378424862
1786882561	juicefs_used_buffer_size_bytes	8388608
1786882562	juicefs_fuse_ops_durations_histogram_seconds_total	2722571
1786882562	juicefs_fuse_ops_durations_histogram_seconds_sum	146642.17594467758
1786882562	juicefs_fuse_ops_total_write	2659295
1786882562	juicefs_object_request_durations_histogram_seconds_PUT_total	3280102
1786882562	juicefs_object_request_durations_histogram_seconds_PUT_sum	14639.001541055866
1786882562	juicefs_used_buffer_size_bytes	8912896
1786882563	juicefs_fuse_ops_durations_histogram_seconds_total	2722584
1786882563	juicefs_fuse_ops_durations_histogram_seconds_sum	146793.58890592656
1786882563	juicefs_fuse_ops_total_write	2659297
1786882563	juicefs_object_request_durations_histogram_seconds_PUT_total	3281081
1786882563	juicefs_object_request_durations_histogram_seconds_PUT_sum	14640.163478978871
1786882563	juicefs_used_buffer_size_bytes	8912896
1786882564	juicefs_fuse_ops_durations_histogram_seconds_total	2722598
1786882564	juicefs_fuse_ops_durations_histogram_seconds_sum	146944.73587454046
1786882564	juicefs_fuse_ops_total_write	2659299
1786882564	juicefs_object_request_durations_histogram_seconds_PUT_total	3281123
1786882564	juicefs_object_request_durations_histogram_seconds_PUT_sum	14640.20931421587
1786882564	juicefs_used_buffer_size_bytes	8388608
1786882565	juicefs_fuse_ops_durations_histogram_seconds_total	2722613
1786882565	juicefs_fuse_ops_durations_histogram_seconds_sum	147028.58996826244
1786882565	juicefs_fuse_ops_total_write	2659300
1786882565	juicefs_object_request_durations_histogram_seconds_PUT_total	3282206
1786882565	juicefs_object_request_durations_histogram_seconds_PUT_sum	14641.451747974901
1786882565	juicefs_used_buffer_size_bytes	8912896
1786882566	juicefs_fuse_ops_durations_histogram_seconds_total	2722780
1786882566	juicefs_fuse_ops_durations_histogram_seconds_sum	147059.71618956036
1786882566	juicefs_fuse_ops_total_write	2659300
1786882566	juicefs_object_request_durations_histogram_seconds_PUT_total	3282404
1786882566	juicefs_object_request_durations_histogram_seconds_PUT_sum	14641.679891967897
1786882566	juicefs_used_buffer_size_bytes	8388608
1786882567	juicefs_fuse_ops_durations_histogram_seconds_total	2722798
1786882567	juicefs_fuse_ops_durations_histogram_seconds_sum	147231.95825081336
1786882567	juicefs_fuse_ops_total_write	2659302
1786882567	juicefs_object_request_durations_histogram_seconds_PUT_total	3282406
1786882567	juicefs_object_request_durations_histogram_seconds_PUT_sum	14641.682158074897
1786882567	juicefs_used_buffer_size_bytes	8388608
1786882568	juicefs_fuse_ops_durations_histogram_seconds_total	2722814
1786882568	juicefs_fuse_ops_durations_histogram_seconds_sum	147257.26611061438
1786882568	juicefs_fuse_ops_total_write	2659302
1786882568	juicefs_object_request_durations_histogram_seconds_PUT_total	3282406
1786882568	juicefs_object_request_durations_histogram_seconds_PUT_sum	14641.682158074897
1786882568	juicefs_used_buffer_size_bytes	8388608
1786882569	juicefs_fuse_ops_durations_histogram_seconds_total	2722833
1786882569	juicefs_fuse_ops_durations_histogram_seconds_sum	147308.52766954238
1786882569	juicefs_fuse_ops_total_write	2659302
1786882569	juicefs_object_request_durations_histogram_seconds_PUT_total	3282462
1786882569	juicefs_object_request_durations_histogram_seconds_PUT_sum	14641.7454708699
1786882569	juicefs_used_buffer_size_bytes	8912896
1786882570	juicefs_fuse_ops_durations_histogram_seconds_total	2722852
1786882570	juicefs_fuse_ops_durations_histogram_seconds_sum	147546.93422709737
1786882570	juicefs_fuse_ops_total_write	2659305
1786882570	juicefs_object_request_durations_histogram_seconds_PUT_total	3283177
1786882570	juicefs_object_request_durations_histogram_seconds_PUT_sum	14642.627113931883
1786882570	juicefs_used_buffer_size_bytes	8388608
1786882571	juicefs_fuse_ops_durations_histogram_seconds_total	2723021
1786882571	juicefs_fuse_ops_durations_histogram_seconds_sum	147844.24694691642
1786882571	juicefs_fuse_ops_total_write	2659309
1786882571	juicefs_object_request_durations_histogram_seconds_PUT_total	3284140
1786882571	juicefs_object_request_durations_histogram_seconds_PUT_sum	14643.933473597894
1786882571	juicefs_used_buffer_size_bytes	9175040
1786882572	juicefs_fuse_ops_durations_histogram_seconds_total	2723039
1786882572	juicefs_fuse_ops_durations_histogram_seconds_sum	148258.91970420038
1786882572	juicefs_fuse_ops_total_write	2659315
1786882572	juicefs_object_request_durations_histogram_seconds_PUT_total	3284211
1786882572	juicefs_object_request_durations_histogram_seconds_PUT_sum	14644.020777325897
1786882572	juicefs_used_buffer_size_bytes	8388608
1786882573	juicefs_fuse_ops_durations_histogram_seconds_total	2723056
1786882573	juicefs_fuse_ops_durations_histogram_seconds_sum	148466.2711876414
1786882573	juicefs_fuse_ops_total_write	2659318
1786882573	juicefs_object_request_durations_histogram_seconds_PUT_total	3284780
1786882573	juicefs_object_request_durations_histogram_seconds_PUT_sum	14644.705530106903
1786882573	juicefs_used_buffer_size_bytes	9437184
1786882574	juicefs_fuse_ops_durations_histogram_seconds_total	2723073
1786882574	juicefs_fuse_ops_durations_histogram_seconds_sum	148798.2665062384
1786882574	juicefs_fuse_ops_total_write	2659323
1786882574	juicefs_object_request_durations_histogram_seconds_PUT_total	3285499
1786882574	juicefs_object_request_durations_histogram_seconds_PUT_sum	14645.577900622888
1786882574	juicefs_used_buffer_size_bytes	9437184
1786882575	juicefs_fuse_ops_durations_histogram_seconds_total	2723089
1786882575	juicefs_fuse_ops_durations_histogram_seconds_sum	148998.40483324337
1786882575	juicefs_fuse_ops_total_write	2659326
