ts	key	value
1786687622	juicefs_fuse_ops_durations_histogram_seconds_sum	107655.59113347346
1786687622	juicefs_fuse_ops_total_write	2978925
1786687622	juicefs_object_request_durations_histogram_seconds_PUT_total	3473508
1786687622	juicefs_object_request_durations_histogram_seconds_PUT_sum	15998.4906978415
1786687622	juicefs_used_buffer_size_bytes	11272192
1786687623	juicefs_fuse_ops_durations_histogram_seconds_total	3027676
1786687623	juicefs_fuse_ops_durations_histogram_seconds_sum	107713.30658816827
1786687623	juicefs_fuse_ops_total_write	2980427
1786687623	juicefs_object_request_durations_histogram_seconds_PUT_total	3475014
1786687623	juicefs_object_request_durations_histogram_seconds_PUT_sum	16000.920219439531
1786687623	juicefs_used_buffer_size_bytes	8388608
1786687624	juicefs_fuse_ops_durations_histogram_seconds_total	3029324
1786687624	juicefs_fuse_ops_durations_histogram_seconds_sum	107770.3234314941
1786687624	juicefs_fuse_ops_total_write	2982064
1786687624	juicefs_object_request_durations_histogram_seconds_PUT_total	3476656
1786687624	juicefs_object_request_durations_histogram_seconds_PUT_sum	16003.451935846577
1786687624	juicefs_used_buffer_size_bytes	8388608
1786687625	juicefs_fuse_ops_durations_histogram_seconds_total	3031305
1786687625	juicefs_fuse_ops_durations_histogram_seconds_sum	107828.27924218225
1786687625	juicefs_fuse_ops_total_write	2983884
1786687625	juicefs_object_request_durations_histogram_seconds_PUT_total	3478476
1786687625	juicefs_object_request_durations_histogram_seconds_PUT_sum	16006.34248840557
1786687625	juicefs_used_buffer_size_bytes	8388608
1786687626	juicefs_fuse_ops_durations_histogram_seconds_total	3033000
1786687626	juicefs_fuse_ops_durations_histogram_seconds_sum	107884.48367287517
1786687626	juicefs_fuse_ops_total_write	2985568
1786687626	juicefs_object_request_durations_histogram_seconds_PUT_total	3480160
1786687626	juicefs_object_request_durations_histogram_seconds_PUT_sum	16008.807686568582
1786687626	juicefs_used_buffer_size_bytes	8650752
1786687627	juicefs_fuse_ops_durations_histogram_seconds_total	3034661
1786687627	juicefs_fuse_ops_durations_histogram_seconds_sum	107941.40415147739
1786687627	juicefs_fuse_ops_total_write	2987218
1786687627	juicefs_object_request_durations_histogram_seconds_PUT_total	3481810
1786687627	juicefs_object_request_durations_histogram_seconds_PUT_sum	16011.277327388569
1786687627	juicefs_used_buffer_size_bytes	8388608
1786687628	juicefs_fuse_ops_durations_histogram_seconds_total	3035961
1786687628	juicefs_fuse_ops_durations_histogram_seconds_sum	107996.75727405035
1786687628	juicefs_fuse_ops_total_write	2988507
1786687628	juicefs_object_request_durations_histogram_seconds_PUT_total	3483745
1786687628	juicefs_object_request_durations_histogram_seconds_PUT_sum	16014.038167866545
1786687628	juicefs_used_buffer_size_bytes	8912896
1786687629	juicefs_fuse_ops_durations_histogram_seconds_total	3037461
1786687629	juicefs_fuse_ops_durations_histogram_seconds_sum	108050.01800469981
1786687629	juicefs_fuse_ops_total_write	2989996
1786687629	juicefs_object_request_durations_histogram_seconds_PUT_total	3485356
1786687629	juicefs_object_request_durations_histogram_seconds_PUT_sum	16016.380523757556
1786687629	juicefs_used_buffer_size_bytes	8388608
1786687630	juicefs_fuse_ops_durations_histogram_seconds_total	3038868
1786687630	juicefs_fuse_ops_durations_histogram_seconds_sum	108103.62421193872
1786687630	juicefs_fuse_ops_total_write	2991241
1786687630	juicefs_object_request_durations_histogram_seconds_PUT_total	3486856
1786687630	juicefs_object_request_durations_histogram_seconds_PUT_sum	16018.571003553556
1786687630	juicefs_used_buffer_size_bytes	8912896
1786687631	juicefs_fuse_ops_durations_histogram_seconds_total	3039880
1786687631	juicefs_fuse_ops_durations_histogram_seconds_sum	108157.73321879053
1786687631	juicefs_fuse_ops_total_write	2992243
1786687631	juicefs_object_request_durations_histogram_seconds_PUT_total	3487859
1786687631	juicefs_object_request_durations_histogram_seconds_PUT_sum	16019.993189151546
1786687631	juicefs_used_buffer_size_bytes	8388608
1786687632	juicefs_fuse_ops_durations_histogram_seconds_total	3041798
1786687632	juicefs_fuse_ops_durations_histogram_seconds_sum	108211.44955944372
1786687632	juicefs_fuse_ops_total_write	2994150
1786687632	juicefs_object_request_durations_histogram_seconds_PUT_total	3489755
1786687632	juicefs_object_request_durations_histogram_seconds_PUT_sum	16022.723858283543
1786687632	juicefs_used_buffer_size_bytes	10747904
1786687633	juicefs_fuse_ops_durations_histogram_seconds_total	3045537
1786687633	juicefs_fuse_ops_durations_histogram_seconds_sum	108262.73167785988
1786687633	juicefs_fuse_ops_total_write	2997878
1786687633	juicefs_object_request_durations_histogram_seconds_PUT_total	3493987
1786687633	juicefs_object_request_durations_histogram_seconds_PUT_sum	16029.166560257516
1786687633	juicefs_used_buffer_size_bytes	8912896
1786687634	juicefs_fuse_ops_durations_histogram_seconds_total	3048834
1786687634	juicefs_fuse_ops_durations_histogram_seconds_sum	108313.20710083781
1786687634	juicefs_fuse_ops_total_write	3001164
1786687634	juicefs_object_request_durations_histogram_seconds_PUT_total	3497292
1786687634	juicefs_object_request_durations_histogram_seconds_PUT_sum	16034.277551091516
1786687634	juicefs_used_buffer_size_bytes	8388608
1786687635	juicefs_fuse_ops_durations_histogram_seconds_total	3052246
1786687635	juicefs_fuse_ops_durations_histogram_seconds_sum	108361.9659930179
1786687635	juicefs_fuse_ops_total_write	3004415
1786687635	juicefs_object_request_durations_histogram_seconds_PUT_total	3500840
1786687635	juicefs_object_request_durations_histogram_seconds_PUT_sum	16039.707305213527
1786687635	juicefs_used_buffer_size_bytes	8912896
1786687636	juicefs_fuse_ops_durations_histogram_seconds_total	3055756
1786687636	juicefs_fuse_ops_durations_histogram_seconds_sum	108411.501357282
1786687636	juicefs_fuse_ops_total_write	3007914
1786687636	juicefs_object_request_durations_histogram_seconds_PUT_total	3504554
1786687636	juicefs_object_request_durations_histogram_seconds_PUT_sum	16045.684496586517
1786687636	juicefs_used_buffer_size_bytes	8388608
1786687637	juicefs_fuse_ops_durations_histogram_seconds_total	3059228
1786687637	juicefs_fuse_ops_durations_histogram_seconds_sum	108460.3101870588
1786687637	juicefs_fuse_ops_total_write	3011375
1786687637	juicefs_object_request_durations_histogram_seconds_PUT_total	3508015
1786687637	juicefs_object_request_durations_histogram_seconds_PUT_sum	16050.767570824502
1786687637	juicefs_used_buffer_size_bytes	8388608
1786687638	juicefs_fuse_ops_durations_histogram_seconds_total	3062564
1786687638	juicefs_fuse_ops_durations_histogram_seconds_sum	108509.07471044388
1786687638	juicefs_fuse_ops_total_write	3014696
1786687638	juicefs_object_request_durations_histogram_seconds_PUT_total	3511578
1786687638	juicefs_object_request_durations_histogram_seconds_PUT_sum	16056.116980425526
1786687638	juicefs_used_buffer_size_bytes	12845056
1786687639	juicefs_fuse_ops_durations_histogram_seconds_total	3064642
1786687639	juicefs_fuse_ops_durations_histogram_seconds_sum	108556.05173862602
1786687639	juicefs_fuse_ops_total_write	3016770
1786687639	juicefs_object_request_durations_histogram_seconds_PUT_total	3513657
1786687639	juicefs_object_request_durations_histogram_seconds_PUT_sum	16059.078997189525
1786687639	juicefs_used_buffer_size_bytes	10223616
1786687640	juicefs_fuse_ops_durations_histogram_seconds_total	3066953
1786687640	juicefs_fuse_ops_durations_histogram_seconds_sum	108604.64533361074
1786687640	juicefs_fuse_ops_total_write	3018917
1786687640	juicefs_object_request_durations_histogram_seconds_PUT_total	3516069
1786687640	juicefs_object_request_durations_histogram_seconds_PUT_sum	16062.50060781155
1786687640	juicefs_used_buffer_size_bytes	8650752
1786687641	juicefs_fuse_ops_durations_histogram_seconds_total	3069715
1786687641	juicefs_fuse_ops_durations_histogram_seconds_sum	108650.31472699961
1786687641	juicefs_fuse_ops_total_write	3021668
1786687641	juicefs_object_request_durations_histogram_seconds_PUT_total	3519073
1786687641	juicefs_object_request_durations_histogram_seconds_PUT_sum	16067.03963014755
1786687641	juicefs_used_buffer_size_bytes	9175040
1786687642	juicefs_fuse_ops_durations_histogram_seconds_total	3072185
1786687642	juicefs_fuse_ops_durations_histogram_seconds_sum	108770.0925334688
1786687642	juicefs_fuse_ops_total_write	3024127
1786687642	juicefs_object_request_durations_histogram_seconds_PUT_total	3521783
1786687642	juicefs_object_request_durations_histogram_seconds_PUT_sum	16071.04428292053
1786687642	juicefs_used_buffer_size_bytes	10485760
1786687643	juicefs_fuse_ops_durations_histogram_seconds_total	3074401
1786687643	juicefs_fuse_ops_durations_histogram_seconds_sum	108889.3087103818
1786687643	juicefs_fuse_ops_total_write	3026332
1786687643	juicefs_object_request_durations_histogram_seconds_PUT_total	3523995
1786687643	juicefs_object_request_durations_histogram_seconds_PUT_sum	16074.231094470517
1786687643	juicefs_used_buffer_size_bytes	8650752
1786687644	juicefs_fuse_ops_durations_histogram_seconds_total	3077800
1786687644	juicefs_fuse_ops_durations_histogram_seconds_sum	109086.89900944197
1786687644	juicefs_fuse_ops_total_write	3029720
1786687644	juicefs_object_request_durations_histogram_seconds_PUT_total	3527380
1786687644	juicefs_object_request_durations_histogram_seconds_PUT_sum	16079.308908712537
1786687644	juicefs_used_buffer_size_bytes	9437184
1786687645	juicefs_fuse_ops_durations_histogram_seconds_total	3080632
1786687645	juicefs_fuse_ops_durations_histogram_seconds_sum	109136.17521668837
1786687645	juicefs_fuse_ops_total_write	3032391
1786687645	juicefs_object_request_durations_histogram_seconds_PUT_total	3530055
1786687645	juicefs_object_request_durations_histogram_seconds_PUT_sum	16083.096793972523
1786687645	juicefs_used_buffer_size_bytes	8388608
1786687646	juicefs_fuse_ops_durations_histogram_seconds_total	3083094
1786687646	juicefs_fuse_ops_durations_histogram_seconds_sum	109185.67223845415
1786687646	juicefs_fuse_ops_total_write	3034842
1786687646	juicefs_object_request_durations_histogram_seconds_PUT_total	3532506
1786687646	juicefs_object_request_durations_histogram_seconds_PUT_sum	16086.469619055506
1786687646	juicefs_used_buffer_size_bytes	8388608
1786687647	juicefs_fuse_ops_durations_histogram_seconds_total	3086235
1786687647	juicefs_fuse_ops_durations_histogram_seconds_sum	109234.45295927222
1786687647	juicefs_fuse_ops_total_write	3037972
1786687647	juicefs_object_request_durations_histogram_seconds_PUT_total	3535983
1786687647	juicefs_object_request_durations_histogram_seconds_PUT_sum	16091.45446001251
1786687647	juicefs_used_buffer_size_bytes	10485760
1786687648	juicefs_fuse_ops_durations_histogram_seconds_total	3089671
1786687648	juicefs_fuse_ops_durations_histogram_seconds_sum	109281.34722273055
1786687648	juicefs_fuse_ops_total_write	3041397
1786687648	juicefs_object_request_durations_histogram_seconds_PUT_total	3539829
1786687648	juicefs_object_request_durations_histogram_seconds_PUT_sum	16096.701701523483
1786687648	juicefs_used_buffer_size_bytes	8650752
1786687649	juicefs_fuse_ops_durations_histogram_seconds_total	3092571
1786687649	juicefs_fuse_ops_durations_histogram_seconds_sum	109405.46171835958
1786687649	juicefs_fuse_ops_total_write	3044285
1786687649	juicefs_object_request_durations_histogram_seconds_PUT_total	3542959
1786687649	juicefs_object_request_durations_histogram_seconds_PUT_sum	16101.698819894507
1786687649	juicefs_used_buffer_size_bytes	11796480
1786687650	juicefs_fuse_ops_durations_histogram_seconds_total	3095457
1786687650	juicefs_fuse_ops_durations_histogram_seconds_sum	109530.6125003608
1786687650	juicefs_fuse_ops_total_write	3047011
1786687650	juicefs_object_request_durations_histogram_seconds_PUT_total	3546135
1786687650	juicefs_object_request_durations_histogram_seconds_PUT_sum	16106.317437788497
1786687650	juicefs_used_buffer_size_bytes	9961472
1786687651	juicefs_fuse_ops_durations_histogram_seconds_total	3099323
1786687651	juicefs_fuse_ops_durations_histogram_seconds_sum	110135.38160062683
1786687651	juicefs_fuse_ops_total_write	3050866
1786687651	juicefs_object_request_durations_histogram_seconds_PUT_total	3550056
1786687651	juicefs_object_request_durations_histogram_seconds_PUT_sum	16112.899190806525
1786687651	juicefs_used_buffer_size_bytes	11010048
1786687652	juicefs_fuse_ops_durations_histogram_seconds_total	3101981
1786687652	juicefs_fuse_ops_durations_histogram_seconds_sum	110267.2320813487
1786687652	juicefs_fuse_ops_total_write	3053515
1786687652	juicefs_object_request_durations_histogram_seconds_PUT_total	3552713
1786687652	juicefs_object_request_durations_histogram_seconds_PUT_sum	16117.741894146564
1786687652	juicefs_used_buffer_size_bytes	8388608
1786687653	juicefs_fuse_ops_durations_histogram_seconds_total	3104330
1786687653	juicefs_fuse_ops_durations_histogram_seconds_sum	110396.54158159431
1786687653	juicefs_fuse_ops_total_write	3055851
1786687653	juicefs_object_request_durations_histogram_seconds_PUT_total	3555051
1786687653	juicefs_object_request_durations_histogram_seconds_PUT_sum	16121.069193999583
1786687653	juicefs_used_buffer_size_bytes	8388608
1786687654	juicefs_fuse_ops_durations_histogram_seconds_total	3105967
1786687654	juicefs_fuse_ops_durations_histogram_seconds_sum	110452.95463405245
1786687654	juicefs_fuse_ops_total_write	3057477
1786687654	juicefs_object_request_durations_histogram_seconds_PUT_total	3556677
1786687654	juicefs_object_request_durations_histogram_seconds_PUT_sum	16123.222928335565
1786687654	juicefs_used_buffer_size_bytes	8388608
1786687655	juicefs_fuse_ops_durations_histogram_seconds_total	3108422
1786687655	juicefs_fuse_ops_durations_histogram_seconds_sum	110589.08137261732
1786687655	juicefs_fuse_ops_total_write	3059806
1786687655	juicefs_object_request_durations_histogram_seconds_PUT_total	3559252
1786687655	juicefs_object_request_durations_histogram_seconds_PUT_sum	16126.972996423521
1786687655	juicefs_used_buffer_size_bytes	11010048
1786687656	juicefs_fuse_ops_durations_histogram_seconds_total	3111486
1786687656	juicefs_fuse_ops_durations_histogram_seconds_sum	110804.76263824521
1786687656	juicefs_fuse_ops_total_write	3062824
1786687656	juicefs_object_request_durations_histogram_seconds_PUT_total	3562418
1786687656	juicefs_object_request_durations_histogram_seconds_PUT_sum	16131.559212453465
1786687656	juicefs_used_buffer_size_bytes	10223616
1786687657	juicefs_fuse_ops_durations_histogram_seconds_total	3115758
1786687657	juicefs_fuse_ops_durations_histogram_seconds_sum	111186.66605725438
1786687657	juicefs_fuse_ops_total_write	3067085
1786687657	juicefs_object_request_durations_histogram_seconds_PUT_total	3567295
1786687657	juicefs_object_request_durations_histogram_seconds_PUT_sum	16139.486203146476
1786687657	juicefs_used_buffer_size_bytes	9175040
1786687658	juicefs_fuse_ops_durations_histogram_seconds_total	3118901
1786687658	juicefs_fuse_ops_durations_histogram_seconds_sum	111323.96320078442
1786687658	juicefs_fuse_ops_total_write	3070217
1786687658	juicefs_object_request_durations_histogram_seconds_PUT_total	3570876
1786687658	juicefs_object_request_durations_histogram_seconds_PUT_sum	16144.901724015497
1786687658	juicefs_used_buffer_size_bytes	11010048
1786687659	juicefs_fuse_ops_durations_histogram_seconds_total	3120999
1786687659	juicefs_fuse_ops_durations_histogram_seconds_sum	111378.05387338351
1786687659	juicefs_fuse_ops_total_write	3072304
1786687659	juicefs_object_request_durations_histogram_seconds_PUT_total	3573291
1786687659	juicefs_object_request_durations_histogram_seconds_PUT_sum	16148.156421412503
1786687659	juicefs_used_buffer_size_bytes	9437184
1786687660	juicefs_fuse_ops_durations_histogram_seconds_total	3123290
1786687660	juicefs_fuse_ops_durations_histogram_seconds_sum	111432.82565454568
1786687660	juicefs_fuse_ops_total_write	3074580
1786687660	juicefs_object_request_durations_histogram_seconds_PUT_total	3576075
1786687660	juicefs_object_request_durations_histogram_seconds_PUT_sum	16151.94088339049
1786687660	juicefs_used_buffer_size_bytes	11796480
1786687661	juicefs_fuse_ops_durations_histogram_seconds_total	3125712
1786687661	juicefs_fuse_ops_durations_histogram_seconds_sum	111568.21834502419
1786687661	juicefs_fuse_ops_total_write	3076845
1786687661	juicefs_object_request_durations_histogram_seconds_PUT_total	3578605
1786687661	juicefs_object_request_durations_histogram_seconds_PUT_sum	16155.509442919514
1786687661	juicefs_used_buffer_size_bytes	8388608
1786687662	juicefs_fuse_ops_durations_histogram_seconds_total	3127250
1786687662	juicefs_fuse_ops_durations_histogram_seconds_sum	111621.45144740715
1786687662	juicefs_fuse_ops_total_write	3078372
1786687662	juicefs_object_request_durations_histogram_seconds_PUT_total	3580378
1786687662	juicefs_object_request_durations_histogram_seconds_PUT_sum	16158.0089074505
1786687662	juicefs_used_buffer_size_bytes	11010048
1786687663	juicefs_fuse_ops_durations_histogram_seconds_total	3129128
1786687663	juicefs_fuse_ops_durations_histogram_seconds_sum	111672.64814116903
1786687663	juicefs_fuse_ops_total_write	3080239
1786687663	juicefs_object_request_durations_histogram_seconds_PUT_total	3582255
1786687663	juicefs_object_request_durations_histogram_seconds_PUT_sum	16160.661353405496
1786687663	juicefs_used_buffer_size_bytes	8388608
1786687664	juicefs_fuse_ops_durations_histogram_seconds_total	3130473
1786687664	juicefs_fuse_ops_durations_histogram_seconds_sum	111722.94053545047
1786687664	juicefs_fuse_ops_total_write	3081573
1786687664	juicefs_object_request_durations_histogram_seconds_PUT_total	3583845
1786687664	juicefs_object_request_durations_histogram_seconds_PUT_sum	16162.991013303501
1786687664	juicefs_used_buffer_size_bytes	8388608
1786687665	juicefs_fuse_ops_durations_histogram_seconds_total	3132126
1786687665	juicefs_fuse_ops_durations_histogram_seconds_sum	111773.14820897476
1786687665	juicefs_fuse_ops_total_write	3083220
1786687665	juicefs_object_request_durations_histogram_seconds_PUT_total	3585738
1786687665	juicefs_object_request_durations_histogram_seconds_PUT_sum	16165.519565450515
1786687665	juicefs_used_buffer_size_bytes	9699328
1786687666	juicefs_fuse_ops_durations_histogram_seconds_total	3134942
1786687666	juicefs_fuse_ops_durations_histogram_seconds_sum	111824.0273165055
1786687666	juicefs_fuse_ops_total_write	3085870
1786687666	juicefs_object_request_durations_histogram_seconds_PUT_total	3588398
1786687666	juicefs_object_request_durations_histogram_seconds_PUT_sum	16169.138347036494
1786687666	juicefs_used_buffer_size_bytes	8388608
1786687667	juicefs_fuse_ops_durations_histogram_seconds_total	3136920
1786687667	juicefs_fuse_ops_durations_histogram_seconds_sum	112047.7365375335
1786687667	juicefs_fuse_ops_total_write	3087837
1786687667	juicefs_object_request_durations_histogram_seconds_PUT_total	3590360
1786687667	juicefs_object_request_durations_histogram_seconds_PUT_sum	16171.914687826506
1786687667	juicefs_used_buffer_size_bytes	9961472
1786687668	juicefs_fuse_ops_durations_histogram_seconds_total	3139352
1786687668	juicefs_fuse_ops_durations_histogram_seconds_sum	112185.75635180241
1786687668	juicefs_fuse_ops_total_write	3090258
1786687668	juicefs_object_request_durations_histogram_seconds_PUT_total	3592783
1786687668	juicefs_object_request_durations_histogram_seconds_PUT_sum	16175.39289275951
1786687668	juicefs_used_buffer_size_bytes	8912896
1786687669	juicefs_fuse_ops_durations_histogram_seconds_total	3143522
1786687669	juicefs_fuse_ops_durations_histogram_seconds_sum	112409.78995070563
1786687669	juicefs_fuse_ops_total_write	3094417
1786687669	juicefs_object_request_durations_histogram_seconds_PUT_total	3597194
1786687669	juicefs_object_request_durations_histogram_seconds_PUT_sum	16182.028703046451
1786687669	juicefs_used_buffer_size_bytes	10223616
1786687670	juicefs_fuse_ops_durations_histogram_seconds_total	3147253
1786687670	juicefs_fuse_ops_durations_histogram_seconds_sum	112718.24766805086
1786687670	juicefs_fuse_ops_total_write	3098136
1786687670	juicefs_object_request_durations_histogram_seconds_PUT_total	3601399
1786687670	juicefs_object_request_durations_histogram_seconds_PUT_sum	16188.744750278436
1786687670	juicefs_used_buffer_size_bytes	10747904
1786687671	juicefs_fuse_ops_durations_histogram_seconds_total	3151357
1786687671	juicefs_fuse_ops_durations_histogram_seconds_sum	112858.88021049558
1786687671	juicefs_fuse_ops_total_write	3102083
1786687671	juicefs_object_request_durations_histogram_seconds_PUT_total	3605632
1786687671	juicefs_object_request_durations_histogram_seconds_PUT_sum	16195.028278439524
1786687671	juicefs_used_buffer_size_bytes	8650752
1786687672	juicefs_fuse_ops_durations_histogram_seconds_total	3153715
1786687672	juicefs_fuse_ops_durations_histogram_seconds_sum	112996.74685029943
1786687672	juicefs_fuse_ops_total_write	3104427
1786687672	juicefs_object_request_durations_histogram_seconds_PUT_total	3608235
1786687672	juicefs_object_request_durations_histogram_seconds_PUT_sum	16198.737864602548
1786687672	juicefs_used_buffer_size_bytes	8388608
1786687673	juicefs_fuse_ops_durations_histogram_seconds_total	3153730
1786687673	juicefs_fuse_ops_durations_histogram_seconds_sum	113081.98682971243
1786687673	juicefs_fuse_ops_total_write	3104431
1786687673	juicefs_object_request_durations_histogram_seconds_PUT_total	3608751
1786687673	juicefs_object_request_durations_histogram_seconds_PUT_sum	16199.315377145575
1786687673	juicefs_used_buffer_size_bytes	8388608
1786687674	juicefs_fuse_ops_durations_histogram_seconds_total	3153741
1786687674	juicefs_fuse_ops_durations_histogram_seconds_sum	113081.99027816643
1786687674	juicefs_fuse_ops_total_write	3104431
1786687674	juicefs_object_request_durations_histogram_seconds_PUT_total	3609007
1786687674	juicefs_object_request_durations_histogram_seconds_PUT_sum	16199.599158738582
1786687674	juicefs_used_buffer_size_bytes	8388608
1786687675	juicefs_fuse_ops_durations_histogram_seconds_total	3153752
1786687675	juicefs_fuse_ops_durations_histogram_seconds_sum	113081.99375782543
1786687675	juicefs_fuse_ops_total_write	3104431
1786687675	juicefs_object_request_durations_histogram_seconds_PUT_total	3610257
1786687675	juicefs_object_request_durations_histogram_seconds_PUT_sum	16201.103651461557
1786687675	juicefs_used_buffer_size_bytes	8912896
1786687676	juicefs_fuse_ops_durations_histogram_seconds_total	3153913
1786687676	juicefs_fuse_ops_durations_histogram_seconds_sum	113082.04170151947
1786687676	juicefs_fuse_ops_total_write	3104431
1786687676	juicefs_object_request_durations_histogram_seconds_PUT_total	3611514
1786687676	juicefs_object_request_durations_histogram_seconds_PUT_sum	16202.678685559547
1786687676	juicefs_used_buffer_size_bytes	8912896
1786687677	juicefs_fuse_ops_durations_histogram_seconds_total	3153926
1786687677	juicefs_fuse_ops_durations_histogram_seconds_sum	113256.5279927625
1786687677	juicefs_fuse_ops_total_write	3104433
1786687677	juicefs_object_request_durations_histogram_seconds_PUT_total	3611671
1786687677	juicefs_object_request_durations_histogram_seconds_PUT_sum	16202.848187686544
1786687677	juicefs_used_buffer_size_bytes	8912896
1786687678	juicefs_fuse_ops_durations_histogram_seconds_total	3153945
1786687678	juicefs_fuse_ops_durations_histogram_seconds_sum	113279.4781410965
1786687678	juicefs_fuse_ops_total_write	3104433
1786687678	juicefs_object_request_durations_histogram_seconds_PUT_total	3611825
1786687678	juicefs_object_request_durations_histogram_seconds_PUT_sum	16203.015889863538
1786687678	juicefs_used_buffer_size_bytes	8388608
1786687679	juicefs_fuse_ops_durations_histogram_seconds_total	3153957
1786687679	juicefs_fuse_ops_durations_histogram_seconds_sum	113368.74579782052
1786687679	juicefs_fuse_ops_total_write	3104434
1786687679	juicefs_object_request_durations_histogram_seconds_PUT_total	3612396
1786687679	juicefs_object_request_durations_histogram_seconds_PUT_sum	16203.660370079551
1786687679	juicefs_used_buffer_size_bytes	8912896
1786687680	juicefs_fuse_ops_durations_histogram_seconds_total	3153970
1786687680	juicefs_fuse_ops_durations_histogram_seconds_sum	113547.2148385305
1786687680	juicefs_fuse_ops_total_write	3104436
1786687680	juicefs_object_request_durations_histogram_seconds_PUT_total	3612852
1786687680	juicefs_object_request_durations_histogram_seconds_PUT_sum	16204.176735433573
1786687680	juicefs_used_buffer_size_bytes	8388608
1786687681	juicefs_fuse_ops_durations_histogram_seconds_total	3154132
1786687681	juicefs_fuse_ops_durations_histogram_seconds_sum	113636.7115111504
1786687681	juicefs_fuse_ops_total_write	3104437
1786687681	juicefs_object_request_durations_histogram_seconds_PUT_total	3612900
1786687681	juicefs_object_request_durations_histogram_seconds_PUT_sum	16204.22897454657
1786687681	juicefs_used_buffer_size_bytes	8912896
1786687682	juicefs_fuse_ops_durations_histogram_seconds_total	3154144
1786687682	juicefs_fuse_ops_durations_histogram_seconds_sum	113725.9947839714
1786687682	juicefs_fuse_ops_total_write	3104438
1786687682	juicefs_object_request_durations_histogram_seconds_PUT_total	3613110
1786687682	juicefs_object_request_durations_histogram_seconds_PUT_sum	16204.465727520575
1786687682	juicefs_used_buffer_size_bytes	8388608
1786687683	juicefs_fuse_ops_durations_histogram_seconds_total	3154155
1786687683	juicefs_fuse_ops_durations_histogram_seconds_sum	113725.9981816884
1786687683	juicefs_fuse_ops_total_write	3104438
1786687683	juicefs_object_request_durations_histogram_seconds_PUT_total	3613110
1786687683	juicefs_object_request_durations_histogram_seconds_PUT_sum	16204.465727520575
1786687683	juicefs_used_buffer_size_bytes	8388608
1786687684	juicefs_fuse_ops_durations_histogram_seconds_total	3154168
1786687684	juicefs_fuse_ops_durations_histogram_seconds_sum	113904.98444960138
1786687684	juicefs_fuse_ops_total_write	3104440
1786687684	juicefs_object_request_durations_histogram_seconds_PUT_total	3613368
1786687684	juicefs_object_request_durations_histogram_seconds_PUT_sum	16204.768894024584
1786687684	juicefs_used_buffer_size_bytes	8388608
1786687685	juicefs_fuse_ops_durations_histogram_seconds_total	3154183
1786687685	juicefs_fuse_ops_durations_histogram_seconds_sum	114095.95442553236
1786687685	juicefs_fuse_ops_total_write	3104442
1786687685	juicefs_object_request_durations_histogram_seconds_PUT_total	3613882
1786687685	juicefs_object_request_durations_histogram_seconds_PUT_sum	16205.355683255588
1786687685	juicefs_used_buffer_size_bytes	8388608
1786687686	juicefs_fuse_ops_durations_histogram_seconds_total	3154358
1786687686	juicefs_fuse_ops_durations_histogram_seconds_sum	114190.61750215337
1786687686	juicefs_fuse_ops_total_write	3104442
1786687686	juicefs_object_request_durations_histogram_seconds_PUT_total	3613882
1786687686	juicefs_object_request_durations_histogram_seconds_PUT_sum	16205.355683255588
1786687686	juicefs_used_buffer_size_bytes	8388608
1786687687	juicefs_fuse_ops_durations_histogram_seconds_total	3154377
1786687687	juicefs_fuse_ops_durations_histogram_seconds_sum	114391.12874187138
1786687687	juicefs_fuse_ops_total_write	3104444
1786687687	juicefs_object_request_durations_histogram_seconds_PUT_total	3613884
1786687687	juicefs_object_request_durations_histogram_seconds_PUT_sum	16205.357951656588
1786687687	juicefs_used_buffer_size_bytes	8388608
1786687688	juicefs_fuse_ops_durations_histogram_seconds_total	3154394
1786687688	juicefs_fuse_ops_durations_histogram_seconds_sum	114438.61682445537
1786687688	juicefs_fuse_ops_total_write	3104444
1786687688	juicefs_object_request_durations_histogram_seconds_PUT_total	3613884
1786687688	juicefs_object_request_durations_histogram_seconds_PUT_sum	16205.357951656588
1786687688	juicefs_used_buffer_size_bytes	8388608
1786687689	juicefs_fuse_ops_durations_histogram_seconds_total	3154406
1786687689	juicefs_fuse_ops_durations_histogram_seconds_sum	114524.25074951939
1786687689	juicefs_fuse_ops_total_write	3104445
1786687689	juicefs_object_request_durations_histogram_seconds_PUT_total	3613921
1786687689	juicefs_object_request_durations_histogram_seconds_PUT_sum	16205.401056554592
1786687689	juicefs_used_buffer_size_bytes	8912896
1786687690	juicefs_fuse_ops_durations_histogram_seconds_total	3154427
1786687690	juicefs_fuse_ops_durations_histogram_seconds_sum	115071.8916968474
1786687690	juicefs_fuse_ops_total_write	3104451
1786687690	juicefs_object_request_durations_histogram_seconds_PUT_total	3614636
1786687690	juicefs_object_request_durations_histogram_seconds_PUT_sum	16206.203229490591
1786687690	juicefs_used_buffer_size_bytes	8912896
1786687691	juicefs_fuse_ops_durations_histogram_seconds_total	3154590
1786687691	juicefs_fuse_ops_durations_histogram_seconds_sum	115090.84873811335
1786687691	juicefs_fuse_ops_total_write	3104451
1786687691	juicefs_object_request_durations_histogram_seconds_PUT_total	3615211
1786687691	juicefs_object_request_durations_histogram_seconds_PUT_sum	16206.85516210361
1786687691	juicefs_used_buffer_size_bytes	9437184
1786687692	juicefs_fuse_ops_durations_histogram_seconds_total	3154605
1786687692	juicefs_fuse_ops_durations_histogram_seconds_sum	115130.12626337634
1786687692	juicefs_fuse_ops_total_write	3104451
