Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

15:45:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
15:55:01        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:55:02        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:55:03        0   1201640   54.00   21.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:04        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:55:05        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:06        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:07        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:55:08        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:09        0   1201640   39.00   30.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:55:10        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:55:11        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:12        0   1201640   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:55:13        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:55:14        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:15        0   1201640   40.00   32.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:16        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:17        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:18        0   1201640   42.00   21.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:55:19        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:55:20        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:21        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:22        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:23        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:24        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:55:25        0   1201640   37.00   35.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:26        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:27        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:28        0   1201640   52.00   23.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:29        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:30        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:55:31        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:32        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:33        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:34        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:35        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:36        0   1201640   46.00   25.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:55:37        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:55:38        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:39        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:40        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:41        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:42        0   1201640   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:43        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:55:44        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:55:45        0   1201640   45.00   21.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:55:46        0   1201640   50.00   22.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:47        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:55:48        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:49        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:55:50        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:51        0   1201640   39.00   32.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:55:52        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:55:53        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:55:54        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:55:55        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:55:56        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:55:57        0   1201640   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:55:58        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:55:59        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:00        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:56:01        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:56:02        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:56:03        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:56:04        0   1201640   41.00   35.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:56:05        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:06        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:07        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:08        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:56:09        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:56:10        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:56:11        0   1201640   48.00   37.00    0.00    0.00   85.00     0  juicefs.v1.3.1
15:56:12        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:56:13        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:56:14        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:56:15        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:56:16        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:56:17        0   1201640   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:18        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:56:19        0   1201640   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:56:20        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:56:21        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:56:22        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:23        0   1201640   42.00   38.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:56:24        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:25        0   1201640   45.00   22.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:26        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:27        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:56:28        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:29        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:56:30        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:31        0   1201640   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:56:32        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:56:33        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:56:34        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:56:35        0   1201640   54.00   22.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:56:36        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:37        0   1201640   34.00   31.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:56:38        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:56:39        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:56:40        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:41        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:42        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:56:43        0   1201640   70.00   30.00    0.00    0.00  100.00     0  juicefs.v1.3.1
15:56:44        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:56:45        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:56:46        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:47        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:48        0   1201640   44.00   20.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:56:49        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:56:50        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:56:51        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:56:52        0   1201640   43.00   36.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:56:53        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:56:54        0   1201640   45.00   24.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:56:55        0   1201640   52.00   29.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:56:56        0   1201640   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:56:57        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:56:58        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:56:59        0   1201640   37.00   28.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:57:00        0   1201640   47.00   23.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:57:01        0   1201640   53.00   34.00    0.00    0.00   87.00     0  juicefs.v1.3.1
15:57:02        0   1201640   37.00   36.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:57:03        0   1201640   51.00   37.00    0.00    0.00   88.00     0  juicefs.v1.3.1
15:57:04        0   1201640   50.00   31.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:57:05        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:57:06        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:07        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:08        0   1201640   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:57:09        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:57:10        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:57:11        0   1201640   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:57:12        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:13        0   1201640   47.00   24.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:57:14        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:15        0   1201640   41.00   36.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:16        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:57:17        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:57:18        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:57:19        0   1201640   45.54   27.72    0.00    0.00   73.27     0  juicefs.v1.3.1
15:57:20        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:21        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:57:22        0   1201640   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:57:23        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:57:24        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:57:25        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:57:26        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:27        0   1201640   37.00   31.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:57:28        0   1201640   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:57:29        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:30        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:57:31        0   1201640   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:32        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:33        0   1201640   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:57:34        0   1201640   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:57:35        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:57:36        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:37        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:57:38        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:57:39        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:57:40        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:57:41        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:57:42        0   1201640   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:43        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:44        0   1201640   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:57:45        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:57:46        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:47        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:57:48        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:49        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:57:50        0   1201640   50.00   23.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:57:51        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:57:52        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:53        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:57:54        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:57:55        0   1201640   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:57:56        0   1201640   38.00   32.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:57:57        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:57:58        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:57:59        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:58:00        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:58:01        0   1201640   52.00   23.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:58:02        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:58:03        0   1201640   50.00   32.00    0.00    0.00   82.00     0  juicefs.v1.3.1
15:58:04        0   1201640   40.00   33.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:05        0   1201640   51.00   23.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:58:06        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:58:07        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:08        0   1201640   42.00   33.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:58:09        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:10        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:58:11        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:12        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:58:13        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:58:14        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:58:15        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:16        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:58:17        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
15:58:18        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:58:19        0   1201640   46.00   39.00    0.00    0.00   85.00     0  juicefs.v1.3.1
15:58:20        0   1201640   51.00   42.00    0.00    0.00   93.00     0  juicefs.v1.3.1
15:58:21        0   1201640   51.00   35.00    0.00    0.00   86.00     0  juicefs.v1.3.1
15:58:22        0   1201640   51.00   34.00    0.00    0.00   85.00     0  juicefs.v1.3.1
15:58:23        0   1201640   51.00   33.00    0.00    0.00   84.00     0  juicefs.v1.3.1
15:58:24        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:58:25        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:26        0   1201640   43.00   36.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:58:27        0   1201640   45.00   24.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:58:28        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:29        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:30        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:31        0   1201640   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:58:32        0   1201640   51.00   25.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:33        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:34        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:58:35        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:58:36        0   1201640   46.00   25.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:37        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:58:38        0   1201640   53.00   32.00    0.00    0.00   85.00     0  juicefs.v1.3.1
15:58:39        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:58:40        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:41        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:58:42        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:43        0   1201640   72.00   34.00    0.00    0.00  106.00     0  juicefs.v1.3.1
15:58:44        0   1201640   40.00   30.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:58:45        0   1201640   53.00   23.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:46        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:58:47        0   1201640   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:48        0   1201640   40.00   35.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:58:49        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:58:50        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:51        0   1201640   48.00   20.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:58:52        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:58:53        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:58:54        0   1201640   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:58:55        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:56        0   1201640   47.00   24.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:57        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:58:58        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:58:59        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:59:00        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:59:01        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:59:02        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:59:03        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:59:04        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:59:05        0   1201640   52.00   25.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:59:06        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:59:07        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:59:08        0   1201640   45.00   24.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:09        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:59:10        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:11        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:12        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:59:13        0   1201640   37.00   31.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:59:14        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:59:15        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:59:16        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:59:17        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:59:18        0   1201640   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:59:19        0   1201640   37.00   32.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:20        0   1201640   44.00   20.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:59:21        0   1201640   47.00   22.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:22        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:59:23        0   1201640   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:59:24        0   1201640   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:59:25        0   1201640   41.00   23.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:59:26        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:27        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:59:28        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:59:29        0   1201640   45.00   21.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:59:30        0   1201640   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:31        0   1201640   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:59:32        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:59:33        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:59:34        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:35        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:36        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:59:37        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:59:38        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:39        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:59:40        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:59:41        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:59:42        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:59:43        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:59:44        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:59:45        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:46        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:59:47        0   1201640   51.00   19.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:59:48        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:59:49        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:50        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:59:51        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:59:52        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:59:53        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:59:54        0   1201640   48.00   24.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:59:55        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:59:56        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:59:57        0   1201640   39.00   35.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:59:58        0   1201640   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:59:59        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:00:00        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:00:01        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:00:02        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
