ts	key	value
1786676948	juicefs_object_request_durations_histogram_seconds_PUT_sum	829.1083467299834
1786676948	juicefs_used_buffer_size_bytes	630980608
1786676949	juicefs_fuse_ops_durations_histogram_seconds_total	158308
1786676949	juicefs_fuse_ops_durations_histogram_seconds_sum	9135.281447275085
1786676949	juicefs_fuse_ops_total_write	154686
1786676949	juicefs_object_request_durations_histogram_seconds_PUT_total	180517
1786676949	juicefs_object_request_durations_histogram_seconds_PUT_sum	839.8473467299825
1786676949	juicefs_used_buffer_size_bytes	613154816
1786676950	juicefs_fuse_ops_durations_histogram_seconds_total	160740
1786676950	juicefs_fuse_ops_durations_histogram_seconds_sum	9277.200203359089
1786676950	juicefs_fuse_ops_total_write	157107
1786676950	juicefs_object_request_durations_histogram_seconds_PUT_total	183890
1786676950	juicefs_object_request_durations_histogram_seconds_PUT_sum	853.8103497379807
1786676950	juicefs_used_buffer_size_bytes	632029184
1786676951	juicefs_fuse_ops_durations_histogram_seconds_total	162547
1786676951	juicefs_fuse_ops_durations_histogram_seconds_sum	9385.750462827107
1786676951	juicefs_fuse_ops_total_write	158903
1786676951	juicefs_object_request_durations_histogram_seconds_PUT_total	186564
1786676951	juicefs_object_request_durations_histogram_seconds_PUT_sum	867.9890790559778
1786676951	juicefs_used_buffer_size_bytes	473694208
1786676952	juicefs_fuse_ops_durations_histogram_seconds_total	164977
1786676952	juicefs_fuse_ops_durations_histogram_seconds_sum	9533.498873196098
1786676952	juicefs_fuse_ops_total_write	161322
1786676952	juicefs_object_request_durations_histogram_seconds_PUT_total	188393
1786676952	juicefs_object_request_durations_histogram_seconds_PUT_sum	877.673968900977
1786676952	juicefs_used_buffer_size_bytes	629407744
1786676953	juicefs_fuse_ops_durations_histogram_seconds_total	167338
1786676953	juicefs_fuse_ops_durations_histogram_seconds_sum	9665.99258572913
1786676953	juicefs_fuse_ops_total_write	163672
1786676953	juicefs_object_request_durations_histogram_seconds_PUT_total	190713
1786676953	juicefs_object_request_durations_histogram_seconds_PUT_sum	890.6266915099762
1786676953	juicefs_used_buffer_size_bytes	634126336
1786676954	juicefs_fuse_ops_durations_histogram_seconds_total	169500
1786676954	juicefs_fuse_ops_durations_histogram_seconds_sum	9788.668730704161
1786676954	juicefs_fuse_ops_total_write	165673
1786676954	juicefs_object_request_durations_histogram_seconds_PUT_total	192712
1786676954	juicefs_object_request_durations_histogram_seconds_PUT_sum	901.7934233419746
1786676954	juicefs_used_buffer_size_bytes	629407744
1786676955	juicefs_fuse_ops_durations_histogram_seconds_total	171597
1786676955	juicefs_fuse_ops_durations_histogram_seconds_sum	9917.730733288194
1786676955	juicefs_fuse_ops_total_write	167759
1786676955	juicefs_object_request_durations_histogram_seconds_PUT_total	195146
1786676955	juicefs_object_request_durations_histogram_seconds_PUT_sum	913.6653755279766
1786676955	juicefs_used_buffer_size_bytes	546570240
1786676956	juicefs_fuse_ops_durations_histogram_seconds_total	173789
1786676956	juicefs_fuse_ops_durations_histogram_seconds_sum	10039.75344077622
1786676956	juicefs_fuse_ops_total_write	169940
1786676956	juicefs_object_request_durations_histogram_seconds_PUT_total	197227
1786676956	juicefs_object_request_durations_histogram_seconds_PUT_sum	924.7471435439778
1786676956	juicefs_used_buffer_size_bytes	572784640
1786676957	juicefs_fuse_ops_durations_histogram_seconds_total	176194
1786676957	juicefs_fuse_ops_durations_histogram_seconds_sum	10167.430833316252
1786676957	juicefs_fuse_ops_total_write	172334
1786676957	juicefs_object_request_durations_histogram_seconds_PUT_total	199421
1786676957	juicefs_object_request_durations_histogram_seconds_PUT_sum	934.8651093469764
1786676957	juicefs_used_buffer_size_bytes	625213440
1786676958	juicefs_fuse_ops_durations_histogram_seconds_total	178191
1786676958	juicefs_fuse_ops_durations_histogram_seconds_sum	10296.401439033289
1786676958	juicefs_fuse_ops_total_write	174320
1786676958	juicefs_object_request_durations_histogram_seconds_PUT_total	201805
1786676958	juicefs_object_request_durations_histogram_seconds_PUT_sum	947.1656165459774
1786676958	juicefs_used_buffer_size_bytes	520880128
1786676959	juicefs_fuse_ops_durations_histogram_seconds_total	180595
1786676959	juicefs_fuse_ops_durations_histogram_seconds_sum	10430.205034014334
1786676959	juicefs_fuse_ops_total_write	176563
1786676959	juicefs_object_request_durations_histogram_seconds_PUT_total	203595
1786676959	juicefs_object_request_durations_histogram_seconds_PUT_sum	957.765640673977
1786676959	juicefs_used_buffer_size_bytes	638320640
1786676960	juicefs_fuse_ops_durations_histogram_seconds_total	182739
1786676960	juicefs_fuse_ops_durations_histogram_seconds_sum	10558.585273224347
1786676960	juicefs_fuse_ops_total_write	178696
1786676960	juicefs_object_request_durations_histogram_seconds_PUT_total	205987
1786676960	juicefs_object_request_durations_histogram_seconds_PUT_sum	969.3372146459758
1786676960	juicefs_used_buffer_size_bytes	571736064
1786676961	juicefs_fuse_ops_durations_histogram_seconds_total	184950
1786676961	juicefs_fuse_ops_durations_histogram_seconds_sum	10674.48352553938
1786676961	juicefs_fuse_ops_total_write	180896
1786676961	juicefs_object_request_durations_histogram_seconds_PUT_total	208145
1786676961	juicefs_object_request_durations_histogram_seconds_PUT_sum	979.2785185949771
1786676961	juicefs_used_buffer_size_bytes	585629696
1786676962	juicefs_fuse_ops_durations_histogram_seconds_total	187400
1786676962	juicefs_fuse_ops_durations_histogram_seconds_sum	10823.244206959358
1786676962	juicefs_fuse_ops_total_write	183335
1786676962	juicefs_object_request_durations_histogram_seconds_PUT_total	212166
1786676962	juicefs_object_request_durations_histogram_seconds_PUT_sum	994.2173565919802
1786676962	juicefs_used_buffer_size_bytes	629407744
1786676963	juicefs_fuse_ops_durations_histogram_seconds_total	189443
1786676963	juicefs_fuse_ops_durations_histogram_seconds_sum	10951.947269245355
1786676963	juicefs_fuse_ops_total_write	185360
1786676963	juicefs_object_request_durations_histogram_seconds_PUT_total	214914
1786676963	juicefs_object_request_durations_histogram_seconds_PUT_sum	1007.7001202649813
1786676963	juicefs_used_buffer_size_bytes	616300544
1786676965	juicefs_fuse_ops_durations_histogram_seconds_total	191899
1786676965	juicefs_fuse_ops_durations_histogram_seconds_sum	11075.879989345402
1786676965	juicefs_fuse_ops_total_write	187662
1786676965	juicefs_object_request_durations_histogram_seconds_PUT_total	217261
1786676965	juicefs_object_request_durations_histogram_seconds_PUT_sum	1020.4975297259822
1786676965	juicefs_used_buffer_size_bytes	629407744
1786676966	juicefs_fuse_ops_durations_histogram_seconds_total	193859
1786676966	juicefs_fuse_ops_durations_histogram_seconds_sum	11206.373090417392
1786676966	juicefs_fuse_ops_total_write	189611
1786676966	juicefs_object_request_durations_histogram_seconds_PUT_total	219537
1786676966	juicefs_object_request_durations_histogram_seconds_PUT_sum	1030.8772868439817
1786676966	juicefs_used_buffer_size_bytes	544210944
1786676967	juicefs_fuse_ops_durations_histogram_seconds_total	195881
1786676967	juicefs_fuse_ops_durations_histogram_seconds_sum	11331.462273820413
1786676967	juicefs_fuse_ops_total_write	191622
1786676967	juicefs_object_request_durations_histogram_seconds_PUT_total	221221
1786676967	juicefs_object_request_durations_histogram_seconds_PUT_sum	1039.4823555239825
1786676967	juicefs_used_buffer_size_bytes	629407744
1786676968	juicefs_fuse_ops_durations_histogram_seconds_total	198356
1786676968	juicefs_fuse_ops_durations_histogram_seconds_sum	11465.406309904403
1786676968	juicefs_fuse_ops_total_write	194086
1786676968	juicefs_object_request_durations_histogram_seconds_PUT_total	223656
1786676968	juicefs_object_request_durations_histogram_seconds_PUT_sum	1054.5346745719737
1786676968	juicefs_used_buffer_size_bytes	637009920
1786676969	juicefs_fuse_ops_durations_histogram_seconds_total	200252
1786676969	juicefs_fuse_ops_durations_histogram_seconds_sum	11584.554040453395
1786676969	juicefs_fuse_ops_total_write	195971
1786676969	juicefs_object_request_durations_histogram_seconds_PUT_total	225958
1786676969	juicefs_object_request_durations_histogram_seconds_PUT_sum	1064.2972130249752
1786676969	juicefs_used_buffer_size_bytes	536084480
1786676970	juicefs_fuse_ops_durations_histogram_seconds_total	202646
1786676970	juicefs_fuse_ops_durations_histogram_seconds_sum	11718.109905580364
1786676970	juicefs_fuse_ops_total_write	198204
1786676970	juicefs_object_request_durations_histogram_seconds_PUT_total	230818
1786676970	juicefs_object_request_durations_histogram_seconds_PUT_sum	1079.7916837579821
1786676970	juicefs_used_buffer_size_bytes	580386816
1786676971	juicefs_fuse_ops_durations_histogram_seconds_total	204873
1786676971	juicefs_fuse_ops_durations_histogram_seconds_sum	11842.497017525378
1786676971	juicefs_fuse_ops_total_write	200420
1786676971	juicefs_object_request_durations_histogram_seconds_PUT_total	233005
1786676971	juicefs_object_request_durations_histogram_seconds_PUT_sum	1089.5361729869767
1786676971	juicefs_used_buffer_size_bytes	593231872
1786676972	juicefs_fuse_ops_durations_histogram_seconds_total	207199
1786676972	juicefs_fuse_ops_durations_histogram_seconds_sum	11969.206898621384
1786676972	juicefs_fuse_ops_total_write	202735
1786676972	juicefs_object_request_durations_histogram_seconds_PUT_total	235233
1786676972	juicefs_object_request_durations_histogram_seconds_PUT_sum	1101.0451621939792
1786676972	juicefs_used_buffer_size_bytes	607649792
1786676973	juicefs_fuse_ops_durations_histogram_seconds_total	209226
1786676973	juicefs_fuse_ops_durations_histogram_seconds_sum	12107.351528206389
1786676973	juicefs_fuse_ops_total_write	204751
1786676973	juicefs_object_request_durations_histogram_seconds_PUT_total	237444
1786676973	juicefs_object_request_durations_histogram_seconds_PUT_sum	1113.5897278149814
1786676973	juicefs_used_buffer_size_bytes	567803904
1786676974	juicefs_fuse_ops_durations_histogram_seconds_total	211218
1786676974	juicefs_fuse_ops_durations_histogram_seconds_sum	12229.060129653384
1786676974	juicefs_fuse_ops_total_write	206732
1786676974	juicefs_object_request_durations_histogram_seconds_PUT_total	239155
1786676974	juicefs_object_request_durations_histogram_seconds_PUT_sum	1121.6287417999781
1786676974	juicefs_used_buffer_size_bytes	635961344
1786676975	juicefs_fuse_ops_durations_histogram_seconds_total	213510
1786676975	juicefs_fuse_ops_durations_histogram_seconds_sum	12351.498004142348
1786676975	juicefs_fuse_ops_total_write	208863
1786676975	juicefs_object_request_durations_histogram_seconds_PUT_total	241273
1786676975	juicefs_object_request_durations_histogram_seconds_PUT_sum	1132.4936677569751
1786676975	juicefs_used_buffer_size_bytes	630718464
1786676976	juicefs_fuse_ops_durations_histogram_seconds_total	215741
1786676976	juicefs_fuse_ops_durations_histogram_seconds_sum	12468.81296807834
1786676976	juicefs_fuse_ops_total_write	211083
1786676976	juicefs_object_request_durations_histogram_seconds_PUT_total	243703
1786676976	juicefs_object_request_durations_histogram_seconds_PUT_sum	1146.2606698379773
1786676976	juicefs_used_buffer_size_bytes	584056832
1786676977	juicefs_fuse_ops_durations_histogram_seconds_total	218023
1786676977	juicefs_fuse_ops_durations_histogram_seconds_sum	12610.594855327316
1786676977	juicefs_fuse_ops_total_write	213354
1786676977	juicefs_object_request_durations_histogram_seconds_PUT_total	245766
1786676977	juicefs_object_request_durations_histogram_seconds_PUT_sum	1155.5283016019755
1786676977	juicefs_used_buffer_size_bytes	630194176
1786676978	juicefs_fuse_ops_durations_histogram_seconds_total	220376
1786676978	juicefs_fuse_ops_durations_histogram_seconds_sum	12737.48019629233
1786676978	juicefs_fuse_ops_total_write	215696
1786676978	juicefs_object_request_durations_histogram_seconds_PUT_total	248108
1786676978	juicefs_object_request_durations_histogram_seconds_PUT_sum	1167.6508910169791
1786676978	juicefs_used_buffer_size_bytes	630194176
1786676979	juicefs_fuse_ops_durations_histogram_seconds_total	222563
1786676979	juicefs_fuse_ops_durations_histogram_seconds_sum	12873.892818625363
1786676979	juicefs_fuse_ops_total_write	217872
1786676979	juicefs_object_request_durations_histogram_seconds_PUT_total	250552
1786676979	juicefs_object_request_durations_histogram_seconds_PUT_sum	1179.7049437149806
1786676979	juicefs_used_buffer_size_bytes	559939584
1786676980	juicefs_fuse_ops_durations_histogram_seconds_total	224576
1786676980	juicefs_fuse_ops_durations_histogram_seconds_sum	12984.558238230364
1786676980	juicefs_fuse_ops_total_write	219729
1786676980	juicefs_object_request_durations_histogram_seconds_PUT_total	252122
1786676980	juicefs_object_request_durations_histogram_seconds_PUT_sum	1186.2993770809785
1786676980	juicefs_used_buffer_size_bytes	635174912
1786676981	juicefs_fuse_ops_durations_histogram_seconds_total	226890
1786676981	juicefs_fuse_ops_durations_histogram_seconds_sum	13125.280414509374
1786676981	juicefs_fuse_ops_total_write	222027
1786676981	juicefs_object_request_durations_histogram_seconds_PUT_total	254440
1786676981	juicefs_object_request_durations_histogram_seconds_PUT_sum	1198.6217748869813
1786676981	juicefs_used_buffer_size_bytes	629932032
1786676982	juicefs_fuse_ops_durations_histogram_seconds_total	229287
1786676982	juicefs_fuse_ops_durations_histogram_seconds_sum	13253.518029675357
1786676982	juicefs_fuse_ops_total_write	224413
1786676982	juicefs_object_request_durations_histogram_seconds_PUT_total	256825
1786676982	juicefs_object_request_durations_histogram_seconds_PUT_sum	1209.9641929899813
1786676982	juicefs_used_buffer_size_bytes	630194176
1786676983	juicefs_fuse_ops_durations_histogram_seconds_total	231557
1786676983	juicefs_fuse_ops_durations_histogram_seconds_sum	13384.439651897355
1786676983	juicefs_fuse_ops_total_write	226672
1786676983	juicefs_object_request_durations_histogram_seconds_PUT_total	259085
1786676983	juicefs_object_request_durations_histogram_seconds_PUT_sum	1220.3387358019806
1786676983	juicefs_used_buffer_size_bytes	629932032
1786676984	juicefs_fuse_ops_durations_histogram_seconds_total	233748
1786676984	juicefs_fuse_ops_durations_histogram_seconds_sum	13510.033487125369
1786676984	juicefs_fuse_ops_total_write	228854
1786676984	juicefs_object_request_durations_histogram_seconds_PUT_total	261460
1786676984	juicefs_object_request_durations_histogram_seconds_PUT_sum	1230.8171953199833
1786676984	juicefs_used_buffer_size_bytes	578289664
1786676985	juicefs_fuse_ops_durations_histogram_seconds_total	235773
1786676985	juicefs_fuse_ops_durations_histogram_seconds_sum	13640.814342051392
1786676985	juicefs_fuse_ops_total_write	230826
1786676985	juicefs_object_request_durations_histogram_seconds_PUT_total	263445
1786676985	juicefs_object_request_durations_histogram_seconds_PUT_sum	1240.6135065359806
1786676985	juicefs_used_buffer_size_bytes	575668224
1786676986	juicefs_fuse_ops_durations_histogram_seconds_total	237960
1786676986	juicefs_fuse_ops_durations_histogram_seconds_sum	13765.199048711367
1786676986	juicefs_fuse_ops_total_write	232892
1786676986	juicefs_object_request_durations_histogram_seconds_PUT_total	265596
1786676986	juicefs_object_request_durations_histogram_seconds_PUT_sum	1249.9212190189803
1786676986	juicefs_used_buffer_size_bytes	553648128
1786676987	juicefs_fuse_ops_durations_histogram_seconds_total	240237
1786676987	juicefs_fuse_ops_durations_histogram_seconds_sum	13882.60300325436
1786676987	juicefs_fuse_ops_total_write	235158
1786676987	juicefs_object_request_durations_histogram_seconds_PUT_total	267573
1786676987	juicefs_object_request_durations_histogram_seconds_PUT_sum	1259.58804903298
1786676987	juicefs_used_buffer_size_bytes	629407744
1786676988	juicefs_fuse_ops_durations_histogram_seconds_total	242650
1786676988	juicefs_fuse_ops_durations_histogram_seconds_sum	14025.820682178342
1786676988	juicefs_fuse_ops_total_write	237560
1786676988	juicefs_object_request_durations_histogram_seconds_PUT_total	271809
1786676988	juicefs_object_request_durations_histogram_seconds_PUT_sum	1275.5407227359792
1786676988	juicefs_used_buffer_size_bytes	626786304
1786676989	juicefs_fuse_ops_durations_histogram_seconds_total	244490
1786676989	juicefs_fuse_ops_durations_histogram_seconds_sum	14137.742475482388
1786676989	juicefs_fuse_ops_total_write	239389
1786676989	juicefs_object_request_durations_histogram_seconds_PUT_total	273783
1786676989	juicefs_object_request_durations_histogram_seconds_PUT_sum	1283.679759015978
1786676989	juicefs_used_buffer_size_bytes	588775424
1786676990	juicefs_fuse_ops_durations_histogram_seconds_total	246912
1786676990	juicefs_fuse_ops_durations_histogram_seconds_sum	14269.490463691356
1786676990	juicefs_fuse_ops_total_write	241800
1786676990	juicefs_object_request_durations_histogram_seconds_PUT_total	276053
1786676990	juicefs_object_request_durations_histogram_seconds_PUT_sum	1293.9929991799725
1786676990	juicefs_used_buffer_size_bytes	625737728
1786676991	juicefs_fuse_ops_durations_histogram_seconds_total	249344
1786676991	juicefs_fuse_ops_durations_histogram_seconds_sum	14411.42564131733
1786676991	juicefs_fuse_ops_total_write	244071
1786676991	juicefs_object_request_durations_histogram_seconds_PUT_total	278374
1786676991	juicefs_object_request_durations_histogram_seconds_PUT_sum	1303.6451523719718
1786676991	juicefs_used_buffer_size_bytes	604241920
1786676992	juicefs_fuse_ops_durations_histogram_seconds_total	251577
1786676992	juicefs_fuse_ops_durations_histogram_seconds_sum	14540.862152354328
1786676992	juicefs_fuse_ops_total_write	246293
1786676992	juicefs_object_request_durations_histogram_seconds_PUT_total	280500
1786676992	juicefs_object_request_durations_histogram_seconds_PUT_sum	1314.1655166909704
1786676992	juicefs_used_buffer_size_bytes	629407744
1786676993	juicefs_fuse_ops_durations_histogram_seconds_total	253748
1786676993	juicefs_fuse_ops_durations_histogram_seconds_sum	14661.724534465342
1786676993	juicefs_fuse_ops_total_write	248453
1786676993	juicefs_object_request_durations_histogram_seconds_PUT_total	282715
1786676993	juicefs_object_request_durations_histogram_seconds_PUT_sum	1323.7352726629724
1786676993	juicefs_used_buffer_size_bytes	615776256
1786676994	juicefs_fuse_ops_durations_histogram_seconds_total	255545
1786676994	juicefs_fuse_ops_durations_histogram_seconds_sum	14774.951316161369
1786676994	juicefs_fuse_ops_total_write	250239
1786676994	juicefs_object_request_durations_histogram_seconds_PUT_total	284975
1786676994	juicefs_object_request_durations_histogram_seconds_PUT_sum	1335.0719193799714
1786676994	juicefs_used_buffer_size_bytes	499122176
1786676995	juicefs_fuse_ops_durations_histogram_seconds_total	258031
1786676995	juicefs_fuse_ops_durations_histogram_seconds_sum	14927.14645594438
1786676995	juicefs_fuse_ops_total_write	252714
1786676995	juicefs_object_request_durations_histogram_seconds_PUT_total	286894
1786676995	juicefs_object_request_durations_histogram_seconds_PUT_sum	1342.7360593769706
1786676995	juicefs_used_buffer_size_bytes	636485632
1786676996	juicefs_fuse_ops_durations_histogram_seconds_total	260235
1786676996	juicefs_fuse_ops_durations_histogram_seconds_sum	15036.604691610382
1786676996	juicefs_fuse_ops_total_write	254757
1786676996	juicefs_object_request_durations_histogram_seconds_PUT_total	289033
1786676996	juicefs_object_request_durations_histogram_seconds_PUT_sum	1354.9727063169698
1786676996	juicefs_used_buffer_size_bytes	611319808
1786676997	juicefs_fuse_ops_durations_histogram_seconds_total	262660
1786676997	juicefs_fuse_ops_durations_histogram_seconds_sum	15181.223654556345
1786676997	juicefs_fuse_ops_total_write	257171
1786676997	juicefs_object_request_durations_histogram_seconds_PUT_total	291372
1786676997	juicefs_object_request_durations_histogram_seconds_PUT_sum	1365.4372875219676
1786676997	juicefs_used_buffer_size_bytes	631242752
1786676998	juicefs_fuse_ops_durations_histogram_seconds_total	264478
1786676998	juicefs_fuse_ops_durations_histogram_seconds_sum	15308.390531178411
1786676998	juicefs_fuse_ops_total_write	258978
1786676998	juicefs_object_request_durations_histogram_seconds_PUT_total	294023
1786676998	juicefs_object_request_durations_histogram_seconds_PUT_sum	1381.1210184239699
1786676998	juicefs_used_buffer_size_bytes	421527552
