Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

01:21:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:57        0    816986   39.00   27.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:31:58        0    816986   45.00   26.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:31:59        0    816986   45.00   28.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:32:00        0    816986   41.00   31.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:32:01        0    816986   45.00   18.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:32:02        0    816986   37.00   25.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:32:03        0    816986   41.00   28.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:32:04        0    816986   41.00   32.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:32:05        0    816986   39.00   31.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:32:06        0    816986   43.00   28.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:32:07        0    816986   38.00   24.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:32:08        0    816986   41.00   26.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:32:09        0    816986   49.00   33.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:32:10        0    816986   52.00   28.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:32:11        0    816986   42.00   36.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:12        0    816986   46.00   30.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:32:13        0    816986   45.00   14.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:32:14        0    816986   44.00   26.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:32:15        0    816986   46.00   30.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:32:16        0    816986   50.00   30.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:32:17        0    816986   44.00   29.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:32:18        0    816986   43.00   26.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:32:19        0    816986   37.00   24.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:32:20        0    816986   50.00   25.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:32:21        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:32:22        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:32:23        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:24        0    816986   39.00   26.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:32:25        0    816986   45.00   24.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:32:26        0    816986   43.00   34.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:32:27        0    816986   47.00   30.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:32:28        0    816986   44.00   33.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:32:29        0    816986   47.00   28.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:32:30        0    816986   35.00   24.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:32:31        0    816986   48.00   26.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:32:32        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:33        0    816986   52.00   33.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:32:34        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:32:35        0    816986   41.00   34.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:32:36        0    816986   39.00   27.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:32:37        0    816986   47.00   29.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:32:38        0    816986   51.00   33.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:32:39        0    816986   51.00   32.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:32:40        0    816986   43.00   35.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:41        0    816986   41.00   24.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:32:42        0    816986   49.00   22.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:32:43        0    816986   47.00   35.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:32:44        0    816986   49.00   35.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:32:45        0    816986   46.00   34.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:32:46        0    816986   45.00   25.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:32:47        0    816986   34.00   25.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:32:48        0    816986   50.00   22.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:32:49        0    816986   44.00   37.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:32:50        0    816986   49.00   29.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:51        0    816986   52.00   25.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:32:52        0    816986   40.00   28.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:32:53        0    816986   41.00   20.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:32:54        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:32:55        0    816986   53.00   29.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:32:56        0    816986   45.00   35.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:32:57        0    816986   46.00   27.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:32:58        0    816986   40.00   23.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:32:59        0    816986   40.00   31.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:33:00        0    816986   45.00   35.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:01        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:33:02        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:03        0    816986   43.00   34.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:33:04        0    816986   33.00   27.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:33:05        0    816986   46.00   27.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:33:06        0    816986   50.00   26.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:07        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:08        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:33:09        0    816986   42.00   25.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:33:10        0    816986   44.00   20.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:33:11        0    816986   49.00   25.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:33:12        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:33:13        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:33:14        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:15        0    816986   37.00   29.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:33:16        0    816986   42.00   27.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:33:17        0    816986   74.00   30.00    0.00    0.00  104.00    42  juicefs.v1.3.1
01:33:18        0    816986   48.00   33.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:33:19        0    816986   49.00   32.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:33:20        0    816986   49.00   25.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:33:21        0    816986   37.00   24.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:33:22        0    816986   44.00   32.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:23        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:33:24        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:25        0    816986   58.00   38.00    0.00    0.00   96.00    42  juicefs.v1.3.1
01:33:26        0    816986   37.00   39.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:27        0    816986   45.00   30.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:33:28        0    816986   50.00   38.00    0.00    0.00   88.00    42  juicefs.v1.3.1
01:33:29        0    816986   52.00   37.00    0.00    0.00   89.00    42  juicefs.v1.3.1
01:33:30        0    816986   50.00   37.00    0.00    0.00   87.00    42  juicefs.v1.3.1
01:33:31        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:33:32        0    816986   41.00   25.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:33:33        0    816986   48.00   22.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:33:34        0    816986   47.00   34.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:33:35        0    816986   51.00   31.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:33:36        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:33:37        0    816986   39.00   29.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:33:38        0    816986   37.00   24.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:33:39        0    816986   45.00   27.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:33:40        0    816986   51.00   31.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:33:41        0    816986   54.00   30.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:33:42        0    816986   48.51   29.70    0.00    0.00   78.22    42  juicefs.v1.3.1
01:33:43        0    816986   45.00   22.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:33:44        0    816986   43.00   22.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:33:45        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:46        0    816986   49.00   31.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:47        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:48        0    816986   44.00   29.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:33:49        0    816986   42.00   19.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:33:50        0    816986   47.00   24.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:33:51        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:33:52        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:33:53        0    816986   51.00   28.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:33:54        0    816986   41.00   30.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:33:55        0    816986   38.00   23.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:33:56        0    816986   47.00   29.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:33:57        0    816986   51.00   26.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:33:58        0    816986   43.00   36.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:33:59        0    816986   47.00   30.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:34:00        0    816986   41.00   23.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:34:01        0    816986   42.00   26.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:34:02        0    816986   49.00   33.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:34:03        0    816986   41.00   38.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:34:04        0    816986   48.00   30.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:05        0    816986   46.00   29.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:34:06        0    816986   38.00   23.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:34:07        0    816986   43.00   29.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:34:08        0    816986   48.00   30.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:09        0    816986   52.00   31.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:34:10        0    816986   51.00   31.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:34:11        0    816986   44.00   25.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:34:12        0    816986   38.00   24.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:34:13        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:34:14        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:34:15        0    816986   45.00   31.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:34:16        0    816986   50.00   29.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:34:17        0    816986   41.00   22.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:34:18        0    816986   39.00   31.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:34:19        0    816986   52.00   26.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:20        0    816986   49.00   31.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:34:21        0    816986   49.00   34.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:34:22        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:23        0    816986   39.00   25.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:34:24        0    816986   46.00   30.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:34:25        0    816986   48.00   32.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:34:26        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:34:27        0    816986   44.00   34.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:28        0    816986   40.00   28.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:34:29        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:34:30        0    816986   45.00   29.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:34:31        0    816986   49.00   33.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:34:32        0    816986   51.00   28.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:34:33        0    816986   49.00   27.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:34:34        0    816986   41.00   21.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:34:35        0    816986   51.00   19.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:34:36        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:34:37        0    816986   42.00   38.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:34:38        0    816986   51.00   31.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:34:39        0    816986   46.00   28.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:34:40        0    816986   40.00   22.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:34:41        0    816986   46.00   21.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:34:42        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:34:43        0    816986   51.00   30.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:34:44        0    816986   47.00   29.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:34:45        0    816986   44.00   21.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:34:46        0    816986   36.00   27.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:34:47        0    816986   49.00   22.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:34:48        0    816986   42.00   36.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:34:49        0    816986   49.00   31.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:34:50        0    816986   41.00   33.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:34:51        0    816986   39.00   24.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:34:52        0    816986   37.00   26.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:34:53        0    816986   45.00   28.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:34:54        0    816986   50.00   30.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:34:55        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:34:56        0    816986   41.00   26.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:34:57        0    816986   40.00   23.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:34:58        0    816986   53.00   17.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:34:59        0    816986   54.00   28.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:35:00        0    816986   46.00   34.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:35:01        0    816986   47.00   28.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:35:02        0    816986   42.00   24.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:35:03        0    816986   34.00   30.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:35:04        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:05        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:35:06        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:07        0    816986   49.00   26.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:35:08        0    816986   48.00   18.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:35:09        0    816986   44.00   24.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:35:10        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:35:11        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:12        0    816986   54.00   25.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:13        0    816986   41.00   31.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:35:14        0    816986   44.00   19.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:35:15        0    816986   46.00   24.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:35:16        0    816986   49.00   29.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:35:17        0    816986   72.00   30.00    0.00    0.00  102.00    42  juicefs.v1.3.1
01:35:18        0    816986   52.00   25.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:19        0    816986   39.00   25.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:35:20        0    816986   40.00   25.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:35:21        0    816986   45.00   32.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:22        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:23        0    816986   55.00   29.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:35:24        0    816986   42.00   33.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:35:25        0    816986   36.00   27.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:35:26        0    816986   42.00   32.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:35:27        0    816986   50.00   29.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:28        0    816986   55.00   28.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:35:29        0    816986   42.00   36.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:35:30        0    816986   39.00   30.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:35:31        0    816986   43.00   24.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:35:32        0    816986   43.00   31.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:35:33        0    816986   55.00   28.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:35:34        0    816986   48.00   40.00    0.00    0.00   88.00    42  juicefs.v1.3.1
01:35:35        0    816986   46.00   34.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:35:36        0    816986   42.00   25.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:35:37        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:35:38        0    816986   43.00   31.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:35:39        0    816986   53.00   29.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:35:40        0    816986   44.00   35.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:41        0    816986   41.00   32.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:35:42        0    816986   38.00   27.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:35:43        0    816986   39.00   33.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:35:44        0    816986   47.00   34.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:35:45        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:35:46        0    816986   40.00   36.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:35:47        0    816986   46.00   23.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:35:48        0    816986   44.00   17.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:35:49        0    816986   46.00   28.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:35:50        0    816986   50.00   27.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:51        0    816986   52.00   28.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:35:52        0    816986   52.00   25.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:53        0    816986   35.00   24.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:35:54        0    816986   44.00   21.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:35:55        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:35:56        0    816986   51.00   26.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:35:57        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:35:58        0    816986   40.00   29.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:35:59        0    816986   34.65   25.74    0.00    0.00   60.40    42  juicefs.v1.3.1
01:36:00        0    816986   41.00   33.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:36:01        0    816986   45.00   34.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:02        0    816986   49.00   33.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:36:03        0    816986   50.00   32.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:36:04        0    816986   44.00   22.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:36:05        0    816986   36.00   27.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:36:06        0    816986   43.00   25.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:36:07        0    816986   47.00   28.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:36:08        0    816986   45.00   36.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:36:09        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:10        0    816986   39.00   21.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:36:11        0    816986   40.00   26.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:36:12        0    816986   55.00   25.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:36:13        0    816986   52.00   28.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:36:14        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:36:15        0    816986   38.00   31.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:36:16        0    816986   42.00   20.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:36:17        0    816986   37.00   30.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:36:18        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:19        0    816986   42.00   36.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:20        0    816986   53.00   23.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:36:21        0    816986   39.00   31.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:36:22        0    816986   38.00   28.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:36:23        0    816986   51.00   30.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:36:24        0    816986   55.00   30.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:36:25        0    816986   52.00   28.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:36:26        0    816986   42.00   33.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:36:27        0    816986   35.00   25.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:36:28        0    816986   39.00   29.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:36:29        0    816986   55.00   23.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:30        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:31        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:36:32        0    816986   47.00   23.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:36:33        0    816986   40.00   22.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:36:34        0    816986   42.00   29.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:36:35        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:36        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:37        0    816986   48.00   26.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:36:38        0    816986   40.00   23.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:36:39        0    816986   42.00   21.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:36:40        0    816986   47.00   28.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:36:41        0    816986   51.00   26.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:36:42        0    816986   51.00   28.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:43        0    816986   46.00   28.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:36:44        0    816986   37.00   24.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:36:45        0    816986   45.00   22.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:36:46        0    816986   45.00   32.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:36:47        0    816986   54.00   24.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:48        0    816986   51.00   30.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:36:49        0    816986   44.00   25.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:36:50        0    816986   38.00   20.00    0.00    0.00   58.00    42  juicefs.v1.3.1
01:36:51        0    816986   48.00   24.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:36:52        0    816986   54.00   25.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:36:53        0    816986   46.00   23.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:36:54        0    816986   42.00   28.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:36:55        0    816986   40.00   22.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:36:56        0    816986   39.00   25.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:36:57        0    816986   43.00   28.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:36:58        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:36:59        0    816986   53.00   29.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:37:00        0    816986   50.00   29.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:01        0    816986   38.00   26.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:37:02        0    816986   47.00   23.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:37:03        0    816986   42.00   37.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:04        0    816986   51.00   32.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:37:05        0    816986   49.00   29.00    0.00    0.00   78.00    42  juicefs.v1.3.1
