ts	key	value
1786675379	juicefs_fuse_ops_total_write	1098733
1786675379	juicefs_object_request_durations_histogram_seconds_PUT_total	1155390
1786675379	juicefs_object_request_durations_histogram_seconds_PUT_sum	10608.170316603611
1786675379	juicefs_used_buffer_size_bytes	308281344
1786675380	juicefs_fuse_ops_durations_histogram_seconds_total	1118289
1786675380	juicefs_fuse_ops_durations_histogram_seconds_sum	8364.44191639268
1786675380	juicefs_fuse_ops_total_write	1114824
1786675380	juicefs_object_request_durations_histogram_seconds_PUT_total	1172269
1786675380	juicefs_object_request_durations_histogram_seconds_PUT_sum	10759.407273399705
1786675380	juicefs_used_buffer_size_bytes	311427072
1786675381	juicefs_fuse_ops_durations_histogram_seconds_total	1133629
1786675381	juicefs_fuse_ops_durations_histogram_seconds_sum	8483.280025208747
1786675381	juicefs_fuse_ops_total_write	1130153
1786675381	juicefs_object_request_durations_histogram_seconds_PUT_total	1188522
1786675381	juicefs_object_request_durations_histogram_seconds_PUT_sum	10910.125710394688
1786675381	juicefs_used_buffer_size_bytes	321912832
1786675382	juicefs_fuse_ops_durations_histogram_seconds_total	1148810
1786675382	juicefs_fuse_ops_durations_histogram_seconds_sum	8601.198810544684
1786675382	juicefs_fuse_ops_total_write	1145173
1786675382	juicefs_object_request_durations_histogram_seconds_PUT_total	1204711
1786675382	juicefs_object_request_durations_histogram_seconds_PUT_sum	11060.505933364688
1786675382	juicefs_used_buffer_size_bytes	288882688
1786675383	juicefs_fuse_ops_durations_histogram_seconds_total	1164626
1786675383	juicefs_fuse_ops_durations_histogram_seconds_sum	8717.384841003646
1786675383	juicefs_fuse_ops_total_write	1160978
1786675383	juicefs_object_request_durations_histogram_seconds_PUT_total	1221214
1786675383	juicefs_object_request_durations_histogram_seconds_PUT_sum	11211.038195688692
1786675383	juicefs_used_buffer_size_bytes	318242816
1786675384	juicefs_fuse_ops_durations_histogram_seconds_total	1179112
1786675384	juicefs_fuse_ops_durations_histogram_seconds_sum	8838.565197187738
1786675384	juicefs_fuse_ops_total_write	1175453
1786675384	juicefs_object_request_durations_histogram_seconds_PUT_total	1236823
1786675384	juicefs_object_request_durations_histogram_seconds_PUT_sum	11361.752406253627
1786675384	juicefs_used_buffer_size_bytes	303824896
1786675385	juicefs_fuse_ops_durations_histogram_seconds_total	1194365
1786675385	juicefs_fuse_ops_durations_histogram_seconds_sum	8957.422944676793
1786675385	juicefs_fuse_ops_total_write	1190695
1786675385	juicefs_object_request_durations_histogram_seconds_PUT_total	1253051
1786675385	juicefs_object_request_durations_histogram_seconds_PUT_sum	11512.082600992677
1786675385	juicefs_used_buffer_size_bytes	327155712
1786675386	juicefs_fuse_ops_durations_histogram_seconds_total	1208708
1786675386	juicefs_fuse_ops_durations_histogram_seconds_sum	9080.305335927758
1786675386	juicefs_fuse_ops_total_write	1205027
1786675386	juicefs_object_request_durations_histogram_seconds_PUT_total	1268076
1786675386	juicefs_object_request_durations_histogram_seconds_PUT_sum	11662.94178187677
1786675386	juicefs_used_buffer_size_bytes	374079488
1786675387	juicefs_fuse_ops_durations_histogram_seconds_total	1221608
1786675387	juicefs_fuse_ops_durations_histogram_seconds_sum	9206.127477222704
1786675387	juicefs_fuse_ops_total_write	1217767
1786675387	juicefs_object_request_durations_histogram_seconds_PUT_total	1282103
1786675387	juicefs_object_request_durations_histogram_seconds_PUT_sum	11813.001404010762
1786675387	juicefs_used_buffer_size_bytes	332922880
1786675388	juicefs_fuse_ops_durations_histogram_seconds_total	1234910
1786675388	juicefs_fuse_ops_durations_histogram_seconds_sum	9330.256515833773
1786675388	juicefs_fuse_ops_total_write	1231066
1786675388	juicefs_object_request_durations_histogram_seconds_PUT_total	1296566
1786675388	juicefs_object_request_durations_histogram_seconds_PUT_sum	11964.46793726978
1786675388	juicefs_used_buffer_size_bytes	329252864
1786675389	juicefs_fuse_ops_durations_histogram_seconds_total	1248671
1786675389	juicefs_fuse_ops_durations_histogram_seconds_sum	9453.80106610473
1786675389	juicefs_fuse_ops_total_write	1244807
1786675389	juicefs_object_request_durations_histogram_seconds_PUT_total	1311306
1786675389	juicefs_object_request_durations_histogram_seconds_PUT_sum	12115.39759334778
1786675389	juicefs_used_buffer_size_bytes	333185024
1786675390	juicefs_fuse_ops_durations_histogram_seconds_total	1262018
1786675390	juicefs_fuse_ops_durations_histogram_seconds_sum	9576.198415425744
1786675390	juicefs_fuse_ops_total_write	1258144
1786675390	juicefs_object_request_durations_histogram_seconds_PUT_total	1325836
1786675390	juicefs_object_request_durations_histogram_seconds_PUT_sum	12265.69353063177
1786675390	juicefs_used_buffer_size_bytes	318504960
1786675391	juicefs_fuse_ops_durations_histogram_seconds_total	1275244
1786675391	juicefs_fuse_ops_durations_histogram_seconds_sum	9701.054202212765
1786675391	juicefs_fuse_ops_total_write	1271358
1786675391	juicefs_object_request_durations_histogram_seconds_PUT_total	1339974
1786675391	juicefs_object_request_durations_histogram_seconds_PUT_sum	12416.300442914759
1786675391	juicefs_used_buffer_size_bytes	346816512
1786675392	juicefs_fuse_ops_durations_histogram_seconds_total	1290563
1786675392	juicefs_fuse_ops_durations_histogram_seconds_sum	9819.09372198486
1786675392	juicefs_fuse_ops_total_write	1286516
1786675392	juicefs_object_request_durations_histogram_seconds_PUT_total	1356264
1786675392	juicefs_object_request_durations_histogram_seconds_PUT_sum	12567.485427795531
1786675392	juicefs_used_buffer_size_bytes	297271296
1786675393	juicefs_fuse_ops_durations_histogram_seconds_total	1305611
1786675393	juicefs_fuse_ops_durations_histogram_seconds_sum	9939.83582637783
1786675393	juicefs_fuse_ops_total_write	1301553
1786675393	juicefs_object_request_durations_histogram_seconds_PUT_total	1372311
1786675393	juicefs_object_request_durations_histogram_seconds_PUT_sum	12718.756173548445
1786675393	juicefs_used_buffer_size_bytes	315097088
1786675394	juicefs_fuse_ops_durations_histogram_seconds_total	1319623
1786675394	juicefs_fuse_ops_durations_histogram_seconds_sum	10061.7989650978
1786675394	juicefs_fuse_ops_total_write	1315555
1786675394	juicefs_object_request_durations_histogram_seconds_PUT_total	1387135
1786675394	juicefs_object_request_durations_histogram_seconds_PUT_sum	12869.286359861435
1786675394	juicefs_used_buffer_size_bytes	358350848
1786675395	juicefs_fuse_ops_durations_histogram_seconds_total	1332698
1786675395	juicefs_fuse_ops_durations_histogram_seconds_sum	10186.393375543928
1786675395	juicefs_fuse_ops_total_write	1328618
1786675395	juicefs_object_request_durations_histogram_seconds_PUT_total	1401129
1786675395	juicefs_object_request_durations_histogram_seconds_PUT_sum	13019.948141331583
1786675395	juicefs_used_buffer_size_bytes	436994048
1786675396	juicefs_fuse_ops_durations_histogram_seconds_total	1345621
1786675396	juicefs_fuse_ops_durations_histogram_seconds_sum	10312.34566807298
1786675396	juicefs_fuse_ops_total_write	1341530
1786675396	juicefs_object_request_durations_histogram_seconds_PUT_total	1415569
1786675396	juicefs_object_request_durations_histogram_seconds_PUT_sum	13170.198133957514
1786675396	juicefs_used_buffer_size_bytes	319029248
1786675397	juicefs_fuse_ops_durations_histogram_seconds_total	1361647
1786675397	juicefs_fuse_ops_durations_histogram_seconds_sum	10428.83514038492
1786675397	juicefs_fuse_ops_total_write	1357395
1786675397	juicefs_object_request_durations_histogram_seconds_PUT_total	1432278
1786675397	juicefs_object_request_durations_histogram_seconds_PUT_sum	13321.135572504525
1786675397	juicefs_used_buffer_size_bytes	327942144
1786675398	juicefs_fuse_ops_durations_histogram_seconds_total	1377357
1786675398	juicefs_fuse_ops_durations_histogram_seconds_sum	10546.477582758862
1786675398	juicefs_fuse_ops_total_write	1373094
1786675398	juicefs_object_request_durations_histogram_seconds_PUT_total	1448888
1786675398	juicefs_object_request_durations_histogram_seconds_PUT_sum	13472.227110705522
1786675398	juicefs_used_buffer_size_bytes	317456384
1786675399	juicefs_fuse_ops_durations_histogram_seconds_total	1392460
1786675399	juicefs_fuse_ops_durations_histogram_seconds_sum	10659.68703484794
1786675399	juicefs_fuse_ops_total_write	1388186
1786675399	juicefs_object_request_durations_histogram_seconds_PUT_total	1465096
1786675399	juicefs_object_request_durations_histogram_seconds_PUT_sum	13618.046322574663
1786675399	juicefs_used_buffer_size_bytes	307232768
1786675400	juicefs_fuse_ops_durations_histogram_seconds_total	1408602
1786675400	juicefs_fuse_ops_durations_histogram_seconds_sum	10776.673510694987
1786675400	juicefs_fuse_ops_total_write	1404317
1786675400	juicefs_object_request_durations_histogram_seconds_PUT_total	1482020
1786675400	juicefs_object_request_durations_histogram_seconds_PUT_sum	13769.629679918688
1786675400	juicefs_used_buffer_size_bytes	317718528
1786675401	juicefs_fuse_ops_durations_histogram_seconds_total	1424038
1786675401	juicefs_fuse_ops_durations_histogram_seconds_sum	10894.418063308976
1786675401	juicefs_fuse_ops_total_write	1419742
1786675401	juicefs_object_request_durations_histogram_seconds_PUT_total	1498402
1786675401	juicefs_object_request_durations_histogram_seconds_PUT_sum	13920.303483975667
1786675401	juicefs_used_buffer_size_bytes	315621376
1786675402	juicefs_fuse_ops_durations_histogram_seconds_total	1438296
1786675402	juicefs_fuse_ops_durations_histogram_seconds_sum	11015.615566561013
1786675402	juicefs_fuse_ops_total_write	1433839
1786675402	juicefs_object_request_durations_histogram_seconds_PUT_total	1513640
1786675402	juicefs_object_request_durations_histogram_seconds_PUT_sum	14071.036617668653
1786675402	juicefs_used_buffer_size_bytes	292290560
1786675403	juicefs_fuse_ops_durations_histogram_seconds_total	1454299
1786675403	juicefs_fuse_ops_durations_histogram_seconds_sum	11132.304402311991
1786675403	juicefs_fuse_ops_total_write	1449831
1786675403	juicefs_object_request_durations_histogram_seconds_PUT_total	1530325
1786675403	juicefs_object_request_durations_histogram_seconds_PUT_sum	14221.45096151965
1786675403	juicefs_used_buffer_size_bytes	315621376
1786675404	juicefs_fuse_ops_durations_histogram_seconds_total	1469074
1786675404	juicefs_fuse_ops_durations_histogram_seconds_sum	11252.308225265913
1786675404	juicefs_fuse_ops_total_write	1464595
1786675404	juicefs_object_request_durations_histogram_seconds_PUT_total	1545966
1786675404	juicefs_object_request_durations_histogram_seconds_PUT_sum	14372.241105249706
1786675404	juicefs_used_buffer_size_bytes	326107136
1786675405	juicefs_fuse_ops_durations_histogram_seconds_total	1484115
1786675405	juicefs_fuse_ops_durations_histogram_seconds_sum	11367.702671402943
1786675405	juicefs_fuse_ops_total_write	1479625
1786675405	juicefs_object_request_durations_histogram_seconds_PUT_total	1562046
1786675405	juicefs_object_request_durations_histogram_seconds_PUT_sum	14522.540712239623
1786675405	juicefs_used_buffer_size_bytes	303300608
1786675406	juicefs_fuse_ops_durations_histogram_seconds_total	1499661
1786675406	juicefs_fuse_ops_durations_histogram_seconds_sum	11485.633184469913
1786675406	juicefs_fuse_ops_total_write	1495160
1786675406	juicefs_object_request_durations_histogram_seconds_PUT_total	1578288
1786675406	juicefs_object_request_durations_histogram_seconds_PUT_sum	14673.479805733641
1786675406	juicefs_used_buffer_size_bytes	323485696
1786675407	juicefs_fuse_ops_durations_histogram_seconds_total	1514458
1786675407	juicefs_fuse_ops_durations_histogram_seconds_sum	11603.722090707864
1786675407	juicefs_fuse_ops_total_write	1509796
1786675407	juicefs_object_request_durations_histogram_seconds_PUT_total	1593992
1786675407	juicefs_object_request_durations_histogram_seconds_PUT_sum	14824.026618984635
1786675407	juicefs_used_buffer_size_bytes	310378496
1786675408	juicefs_fuse_ops_durations_histogram_seconds_total	1528834
1786675408	juicefs_fuse_ops_durations_histogram_seconds_sum	11725.083892787836
1786675408	juicefs_fuse_ops_total_write	1524161
1786675408	juicefs_object_request_durations_histogram_seconds_PUT_total	1609412
1786675408	juicefs_object_request_durations_histogram_seconds_PUT_sum	14974.82983309274
1786675408	juicefs_used_buffer_size_bytes	310378496
1786675409	juicefs_fuse_ops_durations_histogram_seconds_total	1544721
1786675409	juicefs_fuse_ops_durations_histogram_seconds_sum	11839.483211732952
1786675409	juicefs_fuse_ops_total_write	1540037
1786675409	juicefs_object_request_durations_histogram_seconds_PUT_total	1626082
1786675409	juicefs_object_request_durations_histogram_seconds_PUT_sum	15125.283367576732
1786675409	juicefs_used_buffer_size_bytes	288358400
1786675410	juicefs_fuse_ops_durations_histogram_seconds_total	1560597
1786675410	juicefs_fuse_ops_durations_histogram_seconds_sum	11955.025166095005
1786675410	juicefs_fuse_ops_total_write	1555903
1786675410	juicefs_object_request_durations_histogram_seconds_PUT_total	1642756
1786675410	juicefs_object_request_durations_histogram_seconds_PUT_sum	15275.39980571887
1786675410	juicefs_used_buffer_size_bytes	328204288
1786675411	juicefs_fuse_ops_durations_histogram_seconds_total	1575854
1786675411	juicefs_fuse_ops_durations_histogram_seconds_sum	12071.894954589967
1786675411	juicefs_fuse_ops_total_write	1571152
1786675411	juicefs_object_request_durations_histogram_seconds_PUT_total	1659014
1786675411	juicefs_object_request_durations_histogram_seconds_PUT_sum	15426.30729460789
1786675411	juicefs_used_buffer_size_bytes	307494912
1786675412	juicefs_fuse_ops_durations_histogram_seconds_total	1590850
1786675412	juicefs_fuse_ops_durations_histogram_seconds_sum	12191.658867802968
1786675412	juicefs_fuse_ops_total_write	1585983
1786675412	juicefs_object_request_durations_histogram_seconds_PUT_total	1674599
1786675412	juicefs_object_request_durations_histogram_seconds_PUT_sum	15577.261789861834
1786675412	juicefs_used_buffer_size_bytes	301989888
1786675413	juicefs_fuse_ops_durations_histogram_seconds_total	1606111
1786675413	juicefs_fuse_ops_durations_histogram_seconds_sum	12309.830844822942
1786675413	juicefs_fuse_ops_total_write	1601233
1786675413	juicefs_object_request_durations_histogram_seconds_PUT_total	1690667
1786675413	juicefs_object_request_durations_histogram_seconds_PUT_sum	15727.77216865979
1786675413	juicefs_used_buffer_size_bytes	310378496
1786675414	juicefs_fuse_ops_durations_histogram_seconds_total	1621077
1786675414	juicefs_fuse_ops_durations_histogram_seconds_sum	12429.088312506903
1786675414	juicefs_fuse_ops_total_write	1616189
1786675414	juicefs_object_request_durations_histogram_seconds_PUT_total	1706701
1786675414	juicefs_object_request_durations_histogram_seconds_PUT_sum	15879.470753672816
1786675414	juicefs_used_buffer_size_bytes	297795584
1786675415	juicefs_fuse_ops_durations_histogram_seconds_total	1637114
1786675415	juicefs_fuse_ops_durations_histogram_seconds_sum	12545.393383323915
1786675415	juicefs_fuse_ops_total_write	1632219
1786675415	juicefs_object_request_durations_histogram_seconds_PUT_total	1723470
1786675415	juicefs_object_request_durations_histogram_seconds_PUT_sum	16030.482448004766
1786675415	juicefs_used_buffer_size_bytes	320602112
1786675416	juicefs_fuse_ops_durations_histogram_seconds_total	1652895
1786675416	juicefs_fuse_ops_durations_histogram_seconds_sum	12662.127793026852
1786675416	juicefs_fuse_ops_total_write	1647984
1786675416	juicefs_object_request_durations_histogram_seconds_PUT_total	1740022
1786675416	juicefs_object_request_durations_histogram_seconds_PUT_sum	16180.707456734895
1786675416	juicefs_used_buffer_size_bytes	324796416
1786675417	juicefs_fuse_ops_durations_histogram_seconds_total	1668864
1786675417	juicefs_fuse_ops_durations_histogram_seconds_sum	12778.343461937826
1786675417	juicefs_fuse_ops_total_write	1663792
1786675417	juicefs_object_request_durations_histogram_seconds_PUT_total	1756687
1786675417	juicefs_object_request_durations_histogram_seconds_PUT_sum	16331.894775508938
1786675417	juicefs_used_buffer_size_bytes	315883520
1786675418	juicefs_fuse_ops_durations_histogram_seconds_total	1683868
1786675418	juicefs_fuse_ops_durations_histogram_seconds_sum	12898.17125679293
1786675418	juicefs_fuse_ops_total_write	1678785
1786675418	juicefs_object_request_durations_histogram_seconds_PUT_total	1772677
1786675418	juicefs_object_request_durations_histogram_seconds_PUT_sum	16482.877951291906
1786675418	juicefs_used_buffer_size_bytes	317718528
1786675419	juicefs_fuse_ops_durations_histogram_seconds_total	1699748
1786675419	juicefs_fuse_ops_durations_histogram_seconds_sum	13014.815671349896
1786675419	juicefs_fuse_ops_total_write	1694654
1786675419	juicefs_object_request_durations_histogram_seconds_PUT_total	1788977
1786675419	juicefs_object_request_durations_histogram_seconds_PUT_sum	16632.53447854689
1786675419	juicefs_used_buffer_size_bytes	412876800
1786675420	juicefs_fuse_ops_durations_histogram_seconds_total	1712610
1786675420	juicefs_fuse_ops_durations_histogram_seconds_sum	13140.10986893981
1786675420	juicefs_fuse_ops_total_write	1707505
1786675420	juicefs_object_request_durations_histogram_seconds_PUT_total	1802614
1786675420	juicefs_object_request_durations_histogram_seconds_PUT_sum	16784.32188697201
1786675420	juicefs_used_buffer_size_bytes	492568576
1786675421	juicefs_fuse_ops_durations_histogram_seconds_total	1727140
1786675421	juicefs_fuse_ops_durations_histogram_seconds_sum	13259.854150228752
1786675421	juicefs_fuse_ops_total_write	1722024
1786675421	juicefs_object_request_durations_histogram_seconds_PUT_total	1818529
1786675421	juicefs_object_request_durations_histogram_seconds_PUT_sum	16933.895008740947
1786675421	juicefs_used_buffer_size_bytes	338690048
1786675422	juicefs_fuse_ops_durations_histogram_seconds_total	1743279
1786675422	juicefs_fuse_ops_durations_histogram_seconds_sum	13365.675748203817
1786675422	juicefs_fuse_ops_total_write	1738002
1786675422	juicefs_object_request_durations_histogram_seconds_PUT_total	1836079
1786675422	juicefs_object_request_durations_histogram_seconds_PUT_sum	17084.983367195047
1786675422	juicefs_used_buffer_size_bytes	10223616
1786675423	juicefs_fuse_ops_durations_histogram_seconds_total	1759746
1786675423	juicefs_fuse_ops_durations_histogram_seconds_sum	13487.725691787882
1786675423	juicefs_fuse_ops_total_write	1754458
1786675423	juicefs_object_request_durations_histogram_seconds_PUT_total	1851571
1786675423	juicefs_object_request_durations_histogram_seconds_PUT_sum	17222.63605817326
1786675423	juicefs_used_buffer_size_bytes	314048512
1786675424	juicefs_fuse_ops_durations_histogram_seconds_total	1776265
1786675424	juicefs_fuse_ops_durations_histogram_seconds_sum	13601.29966326777
1786675424	juicefs_fuse_ops_total_write	1770966
1786675424	juicefs_object_request_durations_histogram_seconds_PUT_total	1868057
1786675424	juicefs_object_request_durations_histogram_seconds_PUT_sum	17369.968130634144
1786675424	juicefs_used_buffer_size_bytes	327155712
1786675425	juicefs_fuse_ops_durations_histogram_seconds_total	1791206
1786675425	juicefs_fuse_ops_durations_histogram_seconds_sum	13719.975041998665
1786675425	juicefs_fuse_ops_total_write	1785896
1786675425	juicefs_object_request_durations_histogram_seconds_PUT_total	1883028
1786675425	juicefs_object_request_durations_histogram_seconds_PUT_sum	17520.68448472395
1786675425	juicefs_used_buffer_size_bytes	315621376
1786675426	juicefs_fuse_ops_durations_histogram_seconds_total	1807143
1786675426	juicefs_fuse_ops_durations_histogram_seconds_sum	13836.967052039668
1786675426	juicefs_fuse_ops_total_write	1801822
1786675426	juicefs_object_request_durations_histogram_seconds_PUT_total	1898963
1786675426	juicefs_object_request_durations_histogram_seconds_PUT_sum	17671.962578140236
1786675426	juicefs_used_buffer_size_bytes	313524224
1786675427	juicefs_fuse_ops_durations_histogram_seconds_total	1824466
1786675427	juicefs_fuse_ops_durations_histogram_seconds_sum	13950.448084675727
1786675427	juicefs_fuse_ops_total_write	1818985
1786675427	juicefs_object_request_durations_histogram_seconds_PUT_total	1916073
1786675427	juicefs_object_request_durations_histogram_seconds_PUT_sum	17822.196892437183
1786675427	juicefs_used_buffer_size_bytes	325582848
1786675428	juicefs_fuse_ops_durations_histogram_seconds_total	1836779
1786675428	juicefs_fuse_ops_durations_histogram_seconds_sum	14032.14196011579
1786675428	juicefs_fuse_ops_total_write	1831286
1786675428	juicefs_object_request_durations_histogram_seconds_PUT_total	1929590
1786675428	juicefs_object_request_durations_histogram_seconds_PUT_sum	17941.6914818222
1786675428	juicefs_used_buffer_size_bytes	8388608
1786675429	juicefs_fuse_ops_durations_histogram_seconds_total	1836864
1786675429	juicefs_fuse_ops_durations_histogram_seconds_sum	14066.971505815784
1786675429	juicefs_fuse_ops_total_write	1831286
1786675429	juicefs_object_request_durations_histogram_seconds_PUT_total	1930269
1786675429	juicefs_object_request_durations_histogram_seconds_PUT_sum	17942.512984568184
1786675429	juicefs_used_buffer_size_bytes	8912896
1786675430	juicefs_fuse_ops_durations_histogram_seconds_total	1836919
1786675430	juicefs_fuse_ops_durations_histogram_seconds_sum	14102.202460398785
1786675430	juicefs_fuse_ops_total_write	1831286
1786675430	juicefs_object_request_durations_histogram_seconds_PUT_total	1931920
1786675430	juicefs_object_request_durations_histogram_seconds_PUT_sum	17944.799335070154
1786675430	juicefs_used_buffer_size_bytes	10747904
1786675431	juicefs_fuse_ops_durations_histogram_seconds_total	1836930
1786675431	juicefs_fuse_ops_durations_histogram_seconds_sum	14102.206317947785
1786675431	juicefs_fuse_ops_total_write	1831286
1786675431	juicefs_object_request_durations_histogram_seconds_PUT_total	1932662
1786675431	juicefs_object_request_durations_histogram_seconds_PUT_sum	17945.787982400136
1786675431	juicefs_used_buffer_size_bytes	8388608
1786675432	juicefs_fuse_ops_durations_histogram_seconds_total	1837091
1786675432	juicefs_fuse_ops_durations_histogram_seconds_sum	14102.253040222786
1786675432	juicefs_fuse_ops_total_write	1831286
1786675432	juicefs_object_request_durations_histogram_seconds_PUT_total	1933430
1786675432	juicefs_object_request_durations_histogram_seconds_PUT_sum	17946.732365318145
1786675432	juicefs_used_buffer_size_bytes	8388608
1786675433	juicefs_fuse_ops_durations_histogram_seconds_total	1837128
1786675433	juicefs_fuse_ops_durations_histogram_seconds_sum	14166.443505803787
1786675433	juicefs_fuse_ops_total_write	1831286
1786675433	juicefs_object_request_durations_histogram_seconds_PUT_total	1934312
1786675433	juicefs_object_request_durations_histogram_seconds_PUT_sum	17947.879197917122
1786675433	juicefs_used_buffer_size_bytes	9961472
1786675434	juicefs_fuse_ops_durations_histogram_seconds_total	1837209
1786675434	juicefs_fuse_ops_durations_histogram_seconds_sum	14375.243149417787
1786675434	juicefs_fuse_ops_total_write	1831286
1786675434	juicefs_object_request_durations_histogram_seconds_PUT_total	1935541
1786675434	juicefs_object_request_durations_histogram_seconds_PUT_sum	17949.49901042512
1786675434	juicefs_used_buffer_size_bytes	9961472
